0.27118;51.496;-150.99;1
0.27118;51.496;-3.0837;2
0.27118;51.496;-100;3
0.27138;51.496;-150.99;1
0.27138;51.496;-3.0837;2
0.27138;51.496;-100;3
0.27177;51.496;-150.98;1
0.27177;51.496;-1.1717;2
0.27177;51.496;-100;3
0.27197;51.496;-150.98;1
0.27197;51.496;-1.1717;2
0.27197;51.496;-100;3
0.27217;51.496;-150.98;1
0.27217;51.496;-1.7768;2
0.27217;51.496;-100;3
0.27237;51.496;-150.98;1
0.27237;51.496;-2.2772;2
0.27237;51.496;-100;3
0.27257;51.496;-150.98;1
0.27257;51.496;-2.2772;2
0.27257;51.496;-100;3
0.26799;51.496;-151.01;1
0.26799;51.496;-0.019171;2
0.26799;51.496;-3.0434;3
0.26819;51.496;-151.01;1
0.26819;51.496;-0.019171;2
0.26819;51.496;-3.0434;3
0.26838;51.496;-151.02;1
0.26838;51.496;-5.7281;2
0.26838;51.496;-5.9707;3
0.26858;51.496;-151.01;1
0.26858;51.496;-3.5489;2
0.26858;51.496;-4.144;3
0.26878;51.496;-151.01;1
0.26878;51.496;-3.5489;2
0.26878;51.496;-4.144;3
0.26898;51.496;-151.01;1
0.26898;51.496;-3.303;2
0.26898;51.496;-100;3
0.26918;51.496;-151.01;1
0.26918;51.496;-2.4755;2
0.26918;51.496;-100;3
0.26938;51.496;-151.01;1
0.26938;51.496;-2.4755;2
0.26938;51.496;-100;3
0.26958;51.496;-151;1
0.26958;51.496;-1.6481;2
0.26958;51.496;-100;3
0.26978;51.496;-151;1
0.26978;51.496;-1.8224;2
0.26978;51.496;-100;3
0.26998;51.496;-151;1
0.26998;51.496;-1.8224;2
0.26998;51.496;-100;3
0.27018;51.496;-151;1
0.27018;51.496;-2.0688;2
0.27018;51.496;-100;3
0.27038;51.496;-151;1
0.27038;51.496;-1.9412;2
0.27038;51.496;-100;3
0.27058;51.496;-150.99;1
0.27058;51.496;-3.1802;2
0.27058;51.496;-100;3
0.27078;51.496;-150.99;1
0.27078;51.496;-3.1802;2
0.27078;51.496;-100;3
0.27098;51.496;-150.99;1
0.27098;51.496;-4.915;2
0.27098;51.496;-100;3
0.27217;51.496;-150.98;1
0.27217;51.496;-4.0071;2
0.27217;51.496;-100;3
0.27237;51.496;-150.98;1
0.27237;51.496;-2.8921;2
0.27237;51.496;-100;3
0.27257;51.496;-150.98;1
0.27257;51.496;-2.8921;2
0.27257;51.496;-100;3
0.26779;51.495;-151.02;1
0.26779;51.495;2.8771;2
0.26779;51.495;-100;3
0.26799;51.495;-151.02;1
0.26799;51.495;-0.63411;2
0.26799;51.495;-100;3
0.26819;51.495;-151.02;1
0.26819;51.495;-0.63411;2
0.26819;51.495;-100;3
0.26838;51.495;-151.01;1
0.26838;51.495;-5.0063;2
0.26838;51.495;-100;3
0.26858;51.495;-151.01;1
0.26858;51.495;-7.037;2
0.26858;51.495;-100;3
0.26878;51.495;-151.01;1
0.26878;51.495;-7.037;2
0.26878;51.495;-100;3
0.26898;51.495;-151.01;1
0.26898;51.495;-6.2038;2
0.26898;51.495;-100;3
0.26918;51.495;-151.01;1
0.26918;51.495;-5.3764;2
0.26918;51.495;-100;3
0.26938;51.495;-151.01;1
0.26938;51.495;-5.3764;2
0.26938;51.495;-100;3
0.26958;51.495;-151;1
0.26958;51.495;-4.549;2
0.26958;51.495;-100;3
0.26978;51.495;-151;1
0.26978;51.495;-4.3024;2
0.26978;51.495;-100;3
0.26998;51.495;-151;1
0.26998;51.495;-4.3024;2
0.26998;51.495;-100;3
0.27018;51.495;-151;1
0.27018;51.495;-4.4117;2
0.27018;51.495;-100;3
0.27038;51.495;-151;1
0.27038;51.495;-4.2841;2
0.27038;51.495;-100;3
0.27058;51.495;-150.99;1
0.27058;51.495;-5.0562;2
0.27058;51.495;-100;3
0.27078;51.495;-150.99;1
0.27078;51.495;-5.0562;2
0.27078;51.495;-100;3
0.27098;51.495;-150.99;1
0.27098;51.495;-5.244;2
0.27098;51.495;-100;3
0.27118;51.495;-150.99;1
0.27118;51.495;-4.713;2
0.27118;51.495;-100;3
0.27138;51.495;-150.99;1
0.27138;51.495;-4.713;2
0.27138;51.495;-100;3
0.27157;51.495;-150.98;1
0.27157;51.495;-4.412;2
0.27157;51.495;-100;3
0.27177;51.495;-150.98;1
0.27177;51.495;-3.125;2
0.27177;51.495;-100;3
0.27197;51.495;-150.98;1
0.27197;51.495;-3.125;2
0.27197;51.495;-100;3
0.27217;51.495;-150.98;1
0.27217;51.495;-1.7767;2
0.27217;51.495;-100;3
0.27237;51.495;-150.98;1
0.27237;51.495;-0.52031;2
0.27237;51.495;-100;3
0.27257;51.495;-150.98;1
0.27257;51.495;-0.52031;2
0.27257;51.495;-100;3
0.26739;51.495;-151.02;1
0.26739;51.495;0.46928;2
0.26739;51.495;-100;3
0.26759;51.495;-151.02;1
0.26759;51.495;0.46928;2
0.26759;51.495;-100;3
0.26779;51.495;-151.02;1
0.26779;51.495;-2.3806;2
0.26779;51.495;-100;3
0.26799;51.495;-151.02;1
0.26799;51.495;-2.1284;2
0.26799;51.495;-100;3
0.26819;51.495;-151.02;1
0.26819;51.495;-2.1284;2
0.26819;51.495;-100;3
0.26838;51.495;-151.01;1
0.26838;51.495;-5.7965;2
0.26838;51.495;-100;3
0.26858;51.495;-151.01;1
0.26858;51.495;-8.4172;2
0.26858;51.495;-100;3
0.26878;51.495;-151.01;1
0.26878;51.495;-8.4172;2
0.26878;51.495;-100;3
0.26898;51.495;-151.01;1
0.26898;51.495;-8.1808;2
0.26898;51.495;-100;3
0.26918;51.495;-151;1
0.26918;51.495;-7.8255;2
0.26918;51.495;-100;3
0.26938;51.495;-151;1
0.26938;51.495;-7.8255;2
0.26938;51.495;-100;3
0.26958;51.495;-151;1
0.26958;51.495;-7.4499;2
0.26958;51.495;-100;3
0.26978;51.495;-151;1
0.26978;51.495;-6.789;2
0.26978;51.495;-100;3
0.26998;51.495;-151;1
0.26998;51.495;-6.7546;2
0.26998;51.495;-100;3
0.27018;51.495;-151;1
0.27018;51.495;-6.7546;2
0.27018;51.495;-100;3
0.27038;51.495;-150.99;1
0.27038;51.495;-5.7361;2
0.27038;51.495;-100;3
0.27058;51.495;-150.99;1
0.27058;51.495;-4.8092;2
0.27058;51.495;-100;3
0.27078;51.495;-150.99;1
0.27078;51.495;-4.8092;2
0.27078;51.495;-100;3
0.27098;51.495;-150.99;1
0.27098;51.495;-4.7986;2
0.27098;51.495;-100;3
0.27118;51.495;-150.99;1
0.27118;51.495;-4.3102;2
0.27118;51.495;-100;3
0.27138;51.495;-150.99;1
0.27138;51.495;-4.3102;2
0.27138;51.495;-100;3
0.27157;51.495;-150.98;1
0.27157;51.495;-2.6587;2
0.27157;51.495;-100;3
0.27177;51.495;-150.98;1
0.27177;51.495;-0.37042;2
0.27177;51.495;-100;3
0.27197;51.495;-150.98;1
0.27197;51.495;-0.37042;2
0.27197;51.495;-100;3
0.26719;51.495;-151.02;1
0.26719;51.495;-0.24629;2
0.26719;51.495;-100;3
0.26739;51.495;-151.02;1
0.26739;51.495;-3.2834;2
0.26739;51.495;-100;3
0.26759;51.495;-151.02;1
0.26759;51.495;-3.2834;2
0.26759;51.495;-100;3
0.26779;51.495;-151.02;1
0.26779;51.495;-5.5738;2
0.26779;51.495;-100;3
0.26799;51.495;-151.01;1
0.26799;51.495;-7.9868;2
0.26799;51.495;-100;3
0.26819;51.495;-151.01;1
0.26819;51.495;-7.9868;2
0.26819;51.495;-100;3
0.26838;51.495;-151.01;1
0.26838;51.495;-8.8769;2
0.26838;51.495;-100;3
0.26858;51.495;-151.01;1
0.26858;51.495;-9.0238;2
0.26858;51.495;-100;3
0.26878;51.495;-151.01;1
0.26878;51.495;-9.0238;2
0.26878;51.495;-100;3
0.26898;51.495;-151.01;1
0.26898;51.495;-8.81;2
0.26898;51.495;-100;3
0.26918;51.495;-151;1
0.26918;51.495;-8.4459;2
0.26918;51.495;-100;3
0.26938;51.495;-151;1
0.26938;51.495;-8.4459;2
0.26938;51.495;-100;3
0.26958;51.495;-151;1
0.26958;51.495;-8.0126;2
0.26958;51.495;-100;3
0.26978;51.495;-151;1
0.26978;51.495;-5.3026;2
0.26978;51.495;-100;3
0.26998;51.495;-151;1
0.26998;51.495;-4.3226;2
0.26998;51.495;-100;3
0.27018;51.495;-151;1
0.27018;51.495;-4.3226;2
0.27018;51.495;-100;3
0.27038;51.495;-150.99;1
0.27038;51.495;-3.2857;2
0.27038;51.495;-100;3
0.27058;51.495;-150.99;1
0.27058;51.495;-2.3664;2
0.27058;51.495;-100;3
0.27078;51.495;-150.99;1
0.27078;51.495;-2.3664;2
0.27078;51.495;-100;3
0.27098;51.495;-150.99;1
0.27098;51.495;-1.8605;2
0.27098;51.495;-100;3
0.27118;51.495;-150.98;1
0.27118;51.495;-2.0392;2
0.27118;51.495;-100;3
0.27138;51.495;-150.98;1
0.27138;51.495;-2.0392;2
0.27138;51.495;-100;3
0.27157;51.495;-150.98;1
0.27157;51.495;-0.41702;2
0.27157;51.495;-100;3
0.27177;51.495;-150.98;1
0.27177;51.495;2.2753;2
0.27177;51.495;-100;3
0.27197;51.495;-150.98;1
0.27197;51.495;2.2753;2
0.27197;51.495;-100;3
0.26679;51.495;-151.03;1
0.26679;51.495;0.19108;2
0.26679;51.495;-100;3
0.26699;51.495;-151.03;1
0.26699;51.495;0.19108;2
0.26699;51.495;-100;3
0.26719;51.495;-151.02;1
0.26719;51.495;-3.9253;2
0.26719;51.495;-100;3
0.26739;51.495;-151.02;1
0.26739;51.495;-7.2127;2
0.26739;51.495;-100;3
0.26759;51.495;-151.02;1
0.26759;51.495;-7.2127;2
0.26759;51.495;-100;3
0.26779;51.495;-151.01;1
0.26779;51.495;-7.8603;2
0.26779;51.495;-100;3
0.26799;51.495;-151.01;1
0.26799;51.495;-6.752;2
0.26799;51.495;-100;3
0.26819;51.495;-151.01;1
0.26819;51.495;-6.752;2
0.26819;51.495;-100;3
0.26838;51.495;-151.01;1
0.26838;51.495;-7.7491;2
0.26838;51.495;-100;3
0.26858;51.495;-151;1
0.26858;51.495;-8.354;2
0.26858;51.495;-100;3
0.26878;51.495;-151;1
0.26878;51.495;-8.354;2
0.26878;51.495;-100;3
0.26898;51.495;-151;1
0.26898;51.495;-8.6304;2
0.26898;51.495;-100;3
0.26918;51.495;-151;1
0.26918;51.495;-7.0637;2
0.26918;51.495;-100;3
0.26938;51.495;-151;1
0.26938;51.495;-3.6641;2
0.26938;51.495;-100;3
0.26958;51.495;-151;1
0.26958;51.495;-3.6641;2
0.26958;51.495;-100;3
0.26978;51.495;-150.99;1
0.26978;51.495;-0.26453;2
0.26978;51.495;-100;3
0.26998;51.495;-150.99;1
0.26998;51.495;-2.003;2
0.26998;51.495;-100;3
0.27018;51.495;-150.99;1
0.27018;51.495;-2.003;2
0.27018;51.495;-100;3
0.27038;51.495;-150.99;1
0.27038;51.495;-0.8353;2
0.27038;51.495;-100;3
0.27058;51.495;-150.99;1
0.27058;51.495;0.11577;2
0.27058;51.495;-100;3
0.27078;51.495;-150.99;1
0.27078;51.495;0.11577;2
0.27078;51.495;-100;3
0.27118;51.495;-150.98;1
0.27118;51.495;0.74953;2
0.27118;51.495;-100;3
0.27138;51.495;-150.98;1
0.27138;51.495;0.74953;2
0.27138;51.495;-100;3
0.26679;51.495;-151.04;1
0.26679;51.495;-3.0878;2
0.26679;51.495;-100;3
0.26699;51.495;-151.04;1
0.26699;51.495;-3.0878;2
0.26699;51.495;-100;3
0.26719;51.495;-151.03;1
0.26719;51.495;-7.2175;2
0.26719;51.495;-100;3
0.26739;51.495;-151.03;1
0.26739;51.495;-6.118;2
0.26739;51.495;-100;3
0.26759;51.495;-151.03;1
0.26759;51.495;-6.118;2
0.26759;51.495;-100;3
0.26779;51.495;-151.02;1
0.26779;51.495;-4.9946;2
0.26779;51.495;-100;3
0.26799;51.495;-151.02;1
0.26799;51.495;-3.8862;2
0.26799;51.495;-100;3
0.26819;51.495;-151.02;1
0.26819;51.495;-3.8862;2
0.26819;51.495;-100;3
0.26838;51.495;-151.02;1
0.26838;51.495;-4.1365;2
0.26838;51.495;-100;3
0.26858;51.495;-151.01;1
0.26858;51.495;-6.2305;2
0.26858;51.495;-100;3
0.26878;51.495;-151.01;1
0.26878;51.495;-6.2305;2
0.26878;51.495;-100;3
0.26898;51.495;-151.01;1
0.26898;51.495;-7.3972;2
0.26898;51.495;-100;3
0.26918;51.495;-151;1
0.26918;51.495;-3.1808;2
0.26918;51.495;-100;3
0.26938;51.495;-151;1
0.26938;51.495;-0.7968;2
0.26938;51.495;-100;3
0.26958;51.495;-151;1
0.26958;51.495;-0.7968;2
0.26958;51.495;-100;3
0.26978;51.495;-151;1
0.26978;51.495;2.2306;2
0.26978;51.495;-100;3
0.26659;51.494;-151.05;1
0.26659;51.494;0.35001;2
0.26659;51.494;-100;3
0.26679;51.494;-151.05;1
0.26679;51.494;-4.6706;2
0.26679;51.494;-100;3
0.26699;51.494;-151.05;1
0.26699;51.494;-4.6706;2
0.26699;51.494;-100;3
0.26719;51.494;-151.04;1
0.26719;51.494;-5.3259;2
0.26719;51.494;-100;3
0.26739;51.494;-151.04;1
0.26739;51.494;-3.8272;2
0.26739;51.494;-100;3
0.26759;51.494;-151.04;1
0.26759;51.494;-3.8272;2
0.26759;51.494;-100;3
0.26779;51.494;-151.04;1
0.26779;51.494;-2.1289;2
0.26779;51.494;-100;3
0.26799;51.494;-151.03;1
0.26799;51.494;-1.0205;2
0.26799;51.494;-100;3
0.26819;51.494;-151.03;1
0.26819;51.494;-1.0205;2
0.26819;51.494;-100;3
0.26838;51.494;-151.03;1
0.26838;51.494;-0.53848;2
0.26838;51.494;-100;3
0.26858;51.494;-151.02;1
0.26858;51.494;-2.6154;2
0.26858;51.494;-100;3
0.26878;51.494;-151.02;1
0.26878;51.494;-1.7184;2
0.26878;51.494;-100;3
0.26898;51.494;-151.02;1
0.26898;51.494;-1.7184;2
0.26898;51.494;-100;3
0.26918;51.494;-151.02;1
0.26918;51.494;2.1362;2
0.26918;51.494;-100;3
0.26659;51.494;-151.06;1
0.26659;51.494;-1.3546;2
0.26659;51.494;-100;3
0.26679;51.494;-151.06;1
0.26679;51.494;-6.0472;2
0.26679;51.494;-100;3
0.26699;51.494;-151.06;1
0.26699;51.494;-6.0472;2
0.26699;51.494;-100;3
0.26719;51.494;-151.06;1
0.26719;51.494;-3.4342;2
0.26719;51.494;-100;3
0.26739;51.494;-151.05;1
0.26739;51.494;-1.2729;2
0.26739;51.494;-100;3
0.26759;51.494;-151.05;1
0.26759;51.494;-1.2729;2
0.26759;51.494;-100;3
0.26779;51.494;-151.05;1
0.26779;51.494;0.46287;2
0.26779;51.494;-100;3
0.26799;51.494;-151.04;1
0.26799;51.494;1.8452;2
0.26799;51.494;-100;3
0.26819;51.494;-151.04;1
0.26819;51.494;1.8452;2
0.26819;51.494;-100;3
0.26838;51.494;-151.04;1
0.26838;51.494;2.8476;2
0.26838;51.494;-100;3
0.26858;51.494;-151.03;1
0.26858;51.494;1.1303;2
0.26858;51.494;-100;3
0.26659;51.494;-151.07;1
0.26659;51.494;-3.0233;2
0.26659;51.494;-100;3
0.26679;51.494;-151.07;1
0.26679;51.494;-2.7658;2
0.26679;51.494;-100;3
0.26699;51.494;-151.07;1
0.26699;51.494;-2.7658;2
0.26699;51.494;-100;3
0.26719;51.494;-151.07;1
0.26719;51.494;-1.366;2
0.26719;51.494;-100;3
0.26739;51.494;-151.06;1
0.26739;51.494;1.0704;2
0.26739;51.494;-100;3
0.26759;51.494;-151.06;1
0.26759;51.494;1.0704;2
0.26759;51.494;-100;3
0.26659;51.494;-151.09;1
0.26659;51.494;-3.6558;2
0.26659;51.494;-100;3
0.27177;51.476;-151.77;1
0.27177;51.476;2.7927;2
0.27177;51.476;-100;3
0.27197;51.476;-151.75;1
0.27197;51.476;2.7127;2
0.27197;51.476;-100;3
0.27217;51.476;-151.75;1
0.27217;51.476;2.7127;2
0.27217;51.476;-100;3
0.27118;51.476;-151.8;1
0.27118;51.476;2.4871;2
0.27118;51.476;-100;3
0.27138;51.476;-151.78;1
0.27138;51.476;2.583;2
0.27138;51.476;-100;3
0.27157;51.476;-151.78;1
0.27157;51.476;2.583;2
0.27157;51.476;-100;3
0.27177;51.476;-151.76;1
0.27177;51.476;2.499;2
0.27177;51.476;-100;3
0.27078;51.475;-151.81;1
0.27078;51.475;1.7675;2
0.27078;51.475;-100;3
0.27098;51.475;-151.81;1
0.27098;51.475;1.7675;2
0.27098;51.475;-100;3
0.27118;51.475;-151.79;1
0.27118;51.475;1.3199;2
0.27118;51.475;-100;3
0.27138;51.475;-151.77;1
0.27138;51.475;1.576;2
0.27138;51.475;-100;3
0.27157;51.475;-151.77;1
0.27157;51.475;1.576;2
0.27157;51.475;-100;3
0.27177;51.475;-151.76;1
0.27177;51.475;1.8276;2
0.27177;51.475;-100;3
0.27197;51.475;-151.74;1
0.27197;51.475;2.0846;2
0.27197;51.475;-100;3
0.26559;51.475;-152.08;1
0.26559;51.475;-3.2929;2
0.26559;51.475;-100;3
0.26579;51.475;-152.08;1
0.26579;51.475;-3.2929;2
0.26579;51.475;-100;3
0.26599;51.475;-152.06;1
0.26599;51.475;-4.2111;2
0.26599;51.475;-100;3
0.26619;51.475;-152.05;1
0.26619;51.475;-6.6081;2
0.26619;51.475;-100;3
0.26639;51.475;-152.05;1
0.26639;51.475;-6.6081;2
0.26639;51.475;-100;3
0.26659;51.475;-152.04;1
0.26659;51.475;-6.6955;2
0.26659;51.475;-100;3
0.26679;51.475;-152.03;1
0.26679;51.475;-5.5984;2
0.26679;51.475;-100;3
0.26699;51.475;-152.01;1
0.26699;51.475;-3.4455;2
0.26699;51.475;-100;3
0.26719;51.475;-152.01;1
0.26719;51.475;-3.4455;2
0.26719;51.475;-100;3
0.26739;51.475;-151.99;1
0.26739;51.475;-1.8473;2
0.26739;51.475;-100;3
0.26759;51.475;-151.98;1
0.26759;51.475;-0.40523;2
0.26759;51.475;-100;3
0.26779;51.475;-151.98;1
0.26779;51.475;-0.40523;2
0.26779;51.475;-100;3
0.26799;51.475;-151.96;1
0.26799;51.475;1.0027;2
0.26799;51.475;-100;3
0.27058;51.475;-151.82;1
0.27058;51.475;0.87031;2
0.27058;51.475;-100;3
0.27078;51.475;-151.8;1
0.27078;51.475;0.38001;2
0.27078;51.475;-100;3
0.27098;51.475;-151.8;1
0.27098;51.475;0.38001;2
0.27098;51.475;-100;3
0.27118;51.475;-151.78;1
0.27118;51.475;-0.024395;2
0.27118;51.475;-100;3
0.27138;51.475;-151.77;1
0.27138;51.475;0.60577;2
0.27138;51.475;-100;3
0.27157;51.475;-151.77;1
0.27157;51.475;0.60577;2
0.27157;51.475;-100;3
0.27177;51.475;-151.75;1
0.27177;51.475;1.2359;2
0.27177;51.475;-100;3
0.27197;51.475;-151.74;1
0.27197;51.475;1.7286;2
0.27197;51.475;-100;3
0.265;51.475;-152.1;1
0.265;51.475;-3.3396;2
0.265;51.475;-100;3
0.26519;51.475;-152.1;1
0.26519;51.475;-3.3396;2
0.26519;51.475;-100;3
0.26539;51.475;-152.09;1
0.26539;51.475;-3.8103;2
0.26539;51.475;-100;3
0.26559;51.475;-152.07;1
0.26559;51.475;-4.5688;2
0.26559;51.475;-100;3
0.26579;51.475;-152.07;1
0.26579;51.475;-4.5688;2
0.26579;51.475;-100;3
0.26599;51.475;-152.06;1
0.26599;51.475;-5.7332;2
0.26599;51.475;-100;3
0.26619;51.475;-152.04;1
0.26619;51.475;-7.7529;2
0.26619;51.475;-100;3
0.26639;51.475;-152.03;1
0.26639;51.475;-8.704;2
0.26639;51.475;-100;3
0.26659;51.475;-152.03;1
0.26659;51.475;-8.704;2
0.26659;51.475;-100;3
0.26679;51.475;-152.01;1
0.26679;51.475;-7.8335;2
0.26679;51.475;-100;3
0.26699;51.475;-152;1
0.26699;51.475;-6.3698;2
0.26699;51.475;-100;3
0.26719;51.475;-152;1
0.26719;51.475;-6.3698;2
0.26719;51.475;-100;3
0.26739;51.475;-151.98;1
0.26739;51.475;-4.9061;2
0.26739;51.475;-100;3
0.26759;51.475;-151.97;1
0.26759;51.475;-1.913;2
0.26759;51.475;-100;3
0.26779;51.475;-151.97;1
0.26779;51.475;-1.913;2
0.26779;51.475;-100;3
0.26799;51.475;-151.96;1
0.26799;51.475;-0.47636;2
0.26799;51.475;-100;3
0.26819;51.475;-151.94;1
0.26819;51.475;-0.67724;2
0.26819;51.475;-100;3
0.26838;51.475;-151.94;1
0.26838;51.475;-0.67724;2
0.26838;51.475;-100;3
0.26858;51.475;-151.92;1
0.26858;51.475;-0.24151;2
0.26858;51.475;-100;3
0.26878;51.475;-151.91;1
0.26878;51.475;0.21306;2
0.26878;51.475;-100;3
0.26998;51.475;-151.84;1
0.26998;51.475;0.4102;2
0.26998;51.475;-100;3
0.27018;51.475;-151.83;1
0.27018;51.475;-0.0004015;2
0.27018;51.475;-100;3
0.27038;51.475;-151.83;1
0.27038;51.475;-0.0004015;2
0.27038;51.475;-100;3
0.27058;51.475;-151.81;1
0.27058;51.475;-0.49358;2
0.27058;51.475;-100;3
0.27078;51.475;-151.8;1
0.27078;51.475;-1.0254;2
0.27078;51.475;-100;3
0.27098;51.475;-151.8;1
0.27098;51.475;-1.0254;2
0.27098;51.475;-100;3
0.27118;51.475;-151.78;1
0.27118;51.475;-1.2755;2
0.27118;51.475;-100;3
0.27138;51.475;-151.76;1
0.27138;51.475;-0.35603;2
0.27138;51.475;-100;3
0.27157;51.475;-151.75;1
0.27157;51.475;0.36024;2
0.27157;51.475;-100;3
0.27177;51.475;-151.75;1
0.27177;51.475;0.36024;2
0.27177;51.475;-100;3
0.27197;51.475;-151.73;1
0.27197;51.475;1.0765;2
0.27197;51.475;-100;3
0.265;51.475;-152.09;1
0.265;51.475;-4.8413;2
0.265;51.475;-100;3
0.26519;51.475;-152.09;1
0.26519;51.475;-4.8413;2
0.26519;51.475;-100;3
0.26539;51.475;-152.08;1
0.26539;51.475;-4.9505;2
0.26539;51.475;-100;3
0.26559;51.475;-152.07;1
0.26559;51.475;-5.7989;2
0.26559;51.475;-100;3
0.26579;51.475;-152.07;1
0.26579;51.475;-5.7989;2
0.26579;51.475;-100;3
0.26599;51.475;-152.05;1
0.26599;51.475;-7.1053;2
0.26599;51.475;-100;3
0.26619;51.475;-152.04;1
0.26619;51.475;-8.8094;2
0.26619;51.475;-100;3
0.26639;51.475;-152.02;1
0.26639;51.475;-8.4999;2
0.26639;51.475;-100;3
0.26659;51.475;-152.02;1
0.26659;51.475;-8.4999;2
0.26659;51.475;-100;3
0.26679;51.475;-152.01;1
0.26679;51.475;-8.1903;2
0.26679;51.475;-100;3
0.26699;51.475;-151.99;1
0.26699;51.475;-7.8808;2
0.26699;51.475;-100;3
0.26719;51.475;-151.99;1
0.26719;51.475;-7.8808;2
0.26719;51.475;-100;3
0.26739;51.475;-151.98;1
0.26739;51.475;-6.9154;2
0.26739;51.475;-100;3
0.26759;51.475;-151.96;1
0.26759;51.475;-4.9718;2
0.26759;51.475;-100;3
0.26779;51.475;-151.96;1
0.26779;51.475;-4.9718;2
0.26779;51.475;-100;3
0.26799;51.475;-151.95;1
0.26799;51.475;-3.5128;2
0.26799;51.475;-100;3
0.26819;51.475;-151.93;1
0.26819;51.475;-3.0405;2
0.26819;51.475;-100;3
0.26838;51.475;-151.93;1
0.26838;51.475;-3.0405;2
0.26838;51.475;-100;3
0.26858;51.475;-151.92;1
0.26858;51.475;-1.4137;2
0.26858;51.475;-100;3
0.26878;51.475;-151.9;1
0.26878;51.475;-1.1004;2
0.26878;51.475;-100;3
0.26898;51.475;-151.89;1
0.26898;51.475;-1.0588;2
0.26898;51.475;-100;3
0.26918;51.475;-151.89;1
0.26918;51.475;-1.0588;2
0.26918;51.475;-100;3
0.26938;51.475;-151.87;1
0.26938;51.475;-0.39346;2
0.26938;51.475;-100;3
0.26958;51.475;-151.85;1
0.26958;51.475;-0.51953;2
0.26958;51.475;-100;3
0.26978;51.475;-151.85;1
0.26978;51.475;-0.51953;2
0.26978;51.475;-100;3
0.26998;51.475;-151.84;1
0.26998;51.475;-0.99346;2
0.26998;51.475;-100;3
0.27018;51.475;-151.82;1
0.27018;51.475;-1.3715;2
0.27018;51.475;-100;3
0.27038;51.475;-151.82;1
0.27038;51.475;-1.3715;2
0.27038;51.475;-100;3
0.27058;51.475;-151.81;1
0.27058;51.475;-1.7608;2
0.27058;51.475;-100;3
0.27078;51.475;-151.79;1
0.27078;51.475;-2.3437;2
0.27078;51.475;-100;3
0.27098;51.475;-151.79;1
0.27098;51.475;-2.3437;2
0.27098;51.475;-100;3
0.27118;51.475;-151.77;1
0.27118;51.475;-2.4712;2
0.27118;51.475;-100;3
0.27138;51.475;-151.76;1
0.27138;51.475;-1.4628;2
0.27138;51.475;-100;3
0.27157;51.475;-151.74;1
0.27157;51.475;-0.47279;2
0.27157;51.475;-100;3
0.27177;51.475;-151.74;1
0.27177;51.475;-0.47279;2
0.27177;51.475;-100;3
0.27197;51.475;-151.73;1
0.27197;51.475;0.51371;2
0.27197;51.475;-100;3
0.2648;51.475;-152.1;1
0.2648;51.475;-6.7456;2
0.2648;51.475;-100;3
0.265;51.475;-152.09;1
0.265;51.475;-6.3429;2
0.265;51.475;-100;3
0.26519;51.475;-152.09;1
0.26519;51.475;-6.3429;2
0.26519;51.475;-100;3
0.26539;51.475;-152.07;1
0.26539;51.475;-6.0906;2
0.26539;51.475;-100;3
0.26559;51.475;-152.06;1
0.26559;51.475;-7.0291;2
0.26559;51.475;-100;3
0.26579;51.475;-152.04;1
0.26579;51.475;-8.3355;2
0.26579;51.475;-100;3
0.26599;51.475;-152.04;1
0.26599;51.475;-8.3355;2
0.26599;51.475;-100;3
0.26619;51.475;-152.03;1
0.26619;51.475;-8.6566;2
0.26619;51.475;-100;3
0.26639;51.475;-152.01;1
0.26639;51.475;-8.564;2
0.26639;51.475;-100;3
0.26659;51.475;-152.01;1
0.26659;51.475;-8.564;2
0.26659;51.475;-100;3
0.26679;51.475;-152;1
0.26679;51.475;-8.1981;2
0.26679;51.475;-100;3
0.26699;51.475;-151.98;1
0.26699;51.475;-7.7213;2
0.26699;51.475;-100;3
0.26719;51.475;-151.98;1
0.26719;51.475;-7.7213;2
0.26719;51.475;-100;3
0.26739;51.475;-151.97;1
0.26739;51.475;-7.3672;2
0.26739;51.475;-100;3
0.26759;51.475;-151.95;1
0.26759;51.475;-7.0576;2
0.26759;51.475;-100;3
0.26779;51.475;-151.95;1
0.26779;51.475;-7.0576;2
0.26779;51.475;-100;3
0.26799;51.475;-151.94;1
0.26799;51.475;-5.893;2
0.26799;51.475;-100;3
0.26819;51.475;-151.92;1
0.26819;51.475;-5.5711;2
0.26819;51.475;-100;3
0.26838;51.475;-151.91;1
0.26838;51.475;-4.8014;2
0.26838;51.475;-100;3
0.26858;51.475;-151.91;1
0.26858;51.475;-4.8014;2
0.26858;51.475;-100;3
0.26878;51.475;-151.89;1
0.26878;51.475;-4.0316;2
0.26878;51.475;-100;3
0.26898;51.475;-151.88;1
0.26898;51.475;-3.2619;2
0.26898;51.475;-100;3
0.26918;51.475;-151.88;1
0.26918;51.475;-3.2619;2
0.26918;51.475;-100;3
0.26938;51.475;-151.86;1
0.26938;51.475;-2.4998;2
0.26938;51.475;-100;3
0.26958;51.475;-151.85;1
0.26958;51.475;-1.6096;2
0.26958;51.475;-100;3
0.26978;51.475;-151.85;1
0.26978;51.475;-1.6096;2
0.26978;51.475;-100;3
0.26998;51.475;-151.83;1
0.26998;51.475;-2.1813;2
0.26998;51.475;-100;3
0.27018;51.475;-151.82;1
0.27018;51.475;-2.5452;2
0.27018;51.475;-100;3
