0.27217;51.466;-84.917;-46.526;38.391;1
0.27237;51.466;-84.524;-46.226;38.299;1
0.27257;51.466;-84.452;-44.842;3.961;1
0.27277;51.466;-84.452;-44.842;3.961;1
0.27297;51.466;-8.378;-43.989;39.791;1
0.27317;51.466;-83.108;-43.181;39.927;1
0.27337;51.466;-83.108;-43.181;39.927;1
0.27357;51.466;-81.926;-42.827;39.099;1
0.27377;51.466;-80.609;-42.074;38.535;1
0.27397;51.466;-80.609;-42.074;38.535;1
0.27417;51.466;-80.163;-41.196;38.967;1
0.27437;51.466;-80.043;-40.236;39.807;1
0.27457;51.466;-80.043;-40.236;39.807;1
0.27476;51.466;-79.105;-39.276;39.829;1
0.27496;51.466;-7.783;-39.283;38.547;1
0.27516;51.466;-76.845;-39.506;37.339;1
0.27536;51.466;-76.845;-39.506;37.339;1
0.27556;51.466;-75.859;-3.973;3.613;1
0.27576;51.466;-75.521;-39.441;3.608;1
0.27596;51.466;-75.521;-39.441;3.608;1
0.27616;51.466;-75.622;-39.409;36.213;1
0.27636;51.466;-75.492;-39.376;36.116;1
0.27656;51.466;-75.492;-39.376;36.116;1
0.27676;51.466;-77.126;-40.731;36.395;1
0.27696;51.466;-77.739;-40.669;37.069;1
0.27716;51.466;-77.739;-40.669;37.069;1
0.27736;51.466;-78.351;-40.607;37.743;1
0.27756;51.466;-78.963;-40.545;38.417;1
0.27775;51.466;-7.934;-40.768;38.572;1
0.27795;51.466;-7.934;-40.768;38.572;1
0.27815;51.466;-79.013;-41.145;37.869;1
0.27835;51.466;-7.994;-41.765;38.175;1
0.27855;51.466;-7.994;-41.765;38.175;1
0.27875;51.466;-83.556;-42.632;40.925;1
0.27895;51.466;-86.507;-43.716;42.792;1
0.27915;51.466;-86.507;-43.716;42.792;1
0.27935;51.466;-86.414;-45.798;40.616;1
0.27955;51.466;-86.314;-47.917;38.396;1
0.27975;51.466;-86.314;-47.917;38.396;1
0.27995;51.466;-86.369;-49.765;36.604;1
0.28015;51.466;-86.329;-50.477;35.852;1
0.28035;51.466;-8.629;-51.189;35.101;1
0.28055;51.466;-8.629;-51.189;35.101;1
0.28075;51.466;-8.625;-5.19;3.435;1
0.28094;51.466;-86.211;-52.612;33.599;1
0.28114;51.466;-86.211;-52.612;33.599;1
0.28134;51.466;-86.177;-53.324;32.853;1
0.28154;51.466;-8.628;-54.372;31.908;1
0.28174;51.466;-8.628;-54.372;31.908;1
0.28194;51.466;-85.036;-50.396;34.639;1
0.28214;51.466;-83.394;-53.336;30.059;1
0.28234;51.466;-83.394;-53.336;30.059;1
0.28254;51.466;-84.027;-54.442;29.585;1
0.28274;51.466;-83.894;-62.219;21.674;1
0.28294;51.466;-10.809;-71.802;36.287;1
0.28314;51.466;-10.809;-71.802;36.287;1
0.28334;51.466;-11.514;-75.245;39.899;1
0.28354;51.466;-10.762;-73.144;34.471;1
0.28374;51.466;-10.762;-73.144;34.471;1
0.28394;51.466;-10.274;-73.038;29.702;1
0.28413;51.466;-10.073;-73.296;27.429;1
0.28433;51.466;-10.073;-73.296;27.429;1
0.28453;51.466;-97.506;-72.032;25.474;1
0.28473;51.466;-93.741;-70.269;23.472;1
0.28493;51.466;-93.741;-70.269;23.472;1
0.28513;51.466;-87.912;-68.138;19.774;1
0.28533;51.466;-82.081;-65.085;16.996;1
0.28553;51.466;-80.518;-65.446;15.072;1
0.28573;51.466;-80.518;-65.446;15.072;1
0.28593;51.466;-8.184;-57.627;24.213;1
0.28613;51.466;-82.746;-5.576;26.986;1
0.28633;51.466;-82.746;-5.576;26.986;1
0.26639;51.466;-86.574;-50.005;36.569;1
0.26659;51.466;-87.885;-52.967;34.918;1
0.26679;51.466;-88.998;-5.629;32.708;1
0.26699;51.466;-88.998;-5.629;32.708;1
0.26719;51.466;-89.305;-58.001;31.305;1
0.26739;51.466;-88.298;-56.385;31.913;1
0.26759;51.466;-88.298;-56.385;31.913;1
0.26779;51.466;-87.217;-53.297;3.392;1
0.26799;51.466;-86.471;-50.101;36.371;1
0.26819;51.466;-86.471;-50.101;36.371;1
0.26838;51.466;-80.427;-48.178;32.249;1
0.26858;51.466;-76.564;-50.861;25.703;1
0.26878;51.466;-76.564;-50.861;25.703;1
0.26898;51.466;-75.573;-53.097;22.476;1
0.26918;51.466;-75.804;-5.269;23.115;1
0.26938;51.466;-76.343;-52.282;24.061;1
0.26958;51.466;-76.343;-52.282;24.061;1
0.26978;51.466;-76.882;-51.875;25.007;1
0.26998;51.466;-77.421;-51.467;25.953;1
0.27018;51.466;-77.421;-51.467;25.953;1
0.27038;51.466;-79.356;-50.964;28.392;1
0.27058;51.466;-81.456;-5.049;30.966;1
0.27078;51.466;-81.456;-5.049;30.966;1
0.27098;51.466;-83.046;-50.015;33.031;1
0.27118;51.466;-83.401;-49.541;3.386;1
0.27138;51.466;-83.401;-49.541;3.386;1
0.27157;51.466;-83.756;-49.067;34.689;1
0.27177;51.466;-8.411;-4.86;3.551;1
0.27197;51.466;-84.415;-48.158;36.257;1
0.27217;51.466;-84.415;-48.158;36.257;1
0.27237;51.466;-84.096;-47.796;36.301;1
0.27257;51.466;-83.442;-47.307;36.136;1
0.27277;51.466;-83.442;-47.307;36.136;1
0.27297;51.466;-82.039;-46.283;35.757;1
0.27317;51.466;-81.312;-45.107;36.205;1
0.27337;51.466;-81.312;-45.107;36.205;1
0.27357;51.466;-80.572;-44.458;36.115;1
0.27377;51.466;-80.088;-44.136;35.952;1
0.27397;51.466;-80.088;-44.136;35.952;1
0.27417;51.466;-7.877;-43.675;35.096;1
0.27437;51.466;-78.645;-42.763;35.882;1
0.27457;51.466;-7.806;-42.222;35.839;1
0.27476;51.466;-7.806;-42.222;35.839;1
0.27496;51.466;-77.137;-41.987;3.515;1
0.27516;51.466;-76.213;-41.705;34.508;1
0.27536;51.466;-76.213;-41.705;34.508;1
0.27556;51.466;-75.567;-41.355;34.212;1
0.27576;51.466;-75.503;-40.903;34.601;1
0.27596;51.466;-75.503;-40.903;34.601;1
0.27616;51.466;-74.454;-3.969;34.763;1
0.27636;51.466;-74.088;-39.448;3.464;1
0.27656;51.466;-74.088;-39.448;3.464;1
0.27676;51.466;-73.957;-39.415;34.542;1
0.27696;51.466;-74.418;-39.963;34.455;1
0.27716;51.466;-7.503;-39.901;35.129;1
0.27736;51.466;-7.503;-39.901;35.129;1
0.27756;51.466;-75.642;-39.839;35.803;1
0.27775;51.466;-77.915;-4.013;37.784;1
0.27795;51.466;-77.915;-4.013;37.784;1
0.27815;51.466;-78.525;-40.373;38.153;1
0.27835;51.466;-78.943;-40.679;38.264;1
0.27855;51.466;-78.943;-40.679;38.264;1
0.27875;51.466;-82.192;-41.637;40.554;1
0.27895;51.466;-8.374;-43.146;40.594;1
0.27915;51.466;-8.374;-43.146;40.594;1
0.27935;51.466;-84.435;-45.003;39.432;1
0.27955;51.466;-84.633;-47.227;37.406;1
0.27975;51.466;-84.551;-49.346;35.205;1
0.27995;51.466;-84.551;-49.346;35.205;1
0.28015;51.466;-84.719;-51.311;33.408;1
0.28035;51.466;-84.691;-52.584;32.107;1
0.28055;51.466;-84.691;-52.584;32.107;1
0.28075;51.466;-84.651;-53.296;31.356;1
0.28094;51.466;-84.612;-54.007;30.605;1
0.28114;51.466;-84.612;-54.007;30.605;1
0.28134;51.466;-84.572;-54.719;29.853;1
0.28154;51.466;-85.145;-55.636;29.509;1
0.28174;51.466;-85.145;-55.636;29.509;1
0.28194;51.466;-8.413;-53.595;30.534;1
0.28214;51.466;-82.295;-56.132;26.163;1
0.28234;51.466;-82.377;-60.871;21.506;1
0.28254;51.466;-82.377;-60.871;21.506;1
0.28274;51.466;-10.33;-69.461;33.835;1
0.28294;51.466;-11.314;-7.414;38.997;1
0.28314;51.466;-11.314;-7.414;38.997;1
0.28334;51.466;-11.612;-76.336;39.785;1
0.28354;51.466;-11.332;-76.157;37.159;1
0.28374;51.466;-11.332;-76.157;37.159;1
0.28394;51.466;-10.846;-7.541;33.045;1
0.28413;51.466;-10.487;-74.519;30.352;1
0.28433;51.466;-10.487;-74.519;30.352;1
0.28453;51.466;-99.382;-73.068;26.314;1
0.28473;51.466;-92.739;-72.158;20.581;1
0.28493;51.466;-85.718;-69.079;16.639;1
0.28513;51.466;-85.718;-69.079;16.639;1
0.28533;51.466;-8.153;-67.729;13.801;1
0.28553;51.466;-79.117;-67.999;11.118;1
0.28573;51.466;-79.117;-67.999;11.118;1
0.26679;51.466;-8.876;-55.675;33.085;1
0.26699;51.466;-8.876;-55.675;33.085;1
0.26719;51.466;-89.067;-56.057;3.301;1
0.26739;51.466;-89.374;-57.187;32.187;1
0.26759;51.466;-89.374;-57.187;32.187;1
0.26779;51.466;-88.425;-57.021;31.404;1
0.26799;51.466;-87.243;-54.229;33.014;1
0.26819;51.466;-87.243;-54.229;33.014;1
0.26838;51.466;-86.062;-51.437;34.624;1
0.26858;51.466;-85.132;-52.763;32.369;1
0.26878;51.466;-85.132;-52.763;32.369;1
0.26898;51.466;-82.598;-52.724;29.874;1
0.26918;51.466;-80.529;-52.122;28.408;1
0.26938;51.466;-78.485;-52.204;26.281;1
0.26958;51.466;-78.485;-52.204;26.281;1
0.26978;51.466;-79.314;-51.862;27.452;1
0.26998;51.466;-80.142;-5.152;28.622;1
0.27018;51.466;-80.142;-5.152;28.622;1
0.27038;51.466;-80.323;-52.028;28.295;1
0.27058;51.466;-80.015;-51.832;28.183;1
0.27078;51.466;-80.015;-51.832;28.183;1
0.27098;51.466;-81.518;-51.298;3.022;1
0.27118;51.466;-82.173;-50.914;31.259;1
0.27138;51.466;-82.173;-50.914;31.259;1
0.27157;51.466;-82.527;-50.529;31.998;1
0.27177;51.466;-83.193;-50.145;33.049;1
0.27197;51.466;-83.856;-50.325;33.531;1
0.27217;51.466;-83.856;-50.325;33.531;1
0.27237;51.466;-83.948;-50.306;33.642;1
0.27257;51.466;-8.481;-49.829;34.981;1
0.27277;51.466;-8.481;-49.829;34.981;1
0.27297;51.466;-81.992;-4.934;32.652;1
0.27317;51.466;-79.571;-4.756;32.011;1
0.27337;51.466;-79.571;-4.756;32.011;1
0.27357;51.466;-78.844;-46.224;3.262;1
0.27377;51.466;-78.037;-45.766;32.271;1
0.27397;51.466;-78.037;-45.766;32.271;1
0.27417;51.466;-77.566;-45.444;32.122;1
0.27437;51.466;-77.464;-4.541;32.054;1
0.27457;51.466;-7.74;-45.059;32.341;1
0.27476;51.466;-7.74;-45.059;32.341;1
0.27496;51.466;-77.337;-44.708;32.628;1
0.27516;51.466;-77.273;-44.358;32.916;1
0.27536;51.466;-77.273;-44.358;32.916;1
0.27556;51.466;-7.721;-44.007;33.203;1
0.27576;51.466;-76.944;-43.507;33.436;1
0.27596;51.466;-76.944;-43.507;33.436;1
0.27616;51.466;-76.038;-42.396;33.642;1
0.27636;51.466;-74.548;-41.183;33.366;1
0.27656;51.466;-74.548;-41.183;33.366;1
0.27676;51.466;-73.049;-39.929;3.312;1
0.27696;51.466;-72.748;-39.567;33.181;1
0.27716;51.466;-72.658;-39.548;33.109;1
0.27736;51.466;-72.658;-39.548;33.109;1
0.27756;51.466;-72.391;-39.295;33.096;1
0.27775;51.466;-72.124;-3.886;33.264;1
0.27795;51.466;-72.124;-3.886;33.264;1
0.27815;51.466;-73.586;-39.537;34.049;1
0.27835;51.466;-74.826;-39.691;35.135;1
0.27855;51.466;-74.826;-39.691;35.135;1
0.27875;51.466;-79.092;-41.054;38.038;1
0.27895;51.466;-80.817;-42.584;38.233;1
0.27915;51.466;-80.817;-42.584;38.233;1
0.27935;51.466;-81.864;-44.413;37.451;1
0.27955;51.466;-82.492;-46.291;36.201;1
0.27975;51.466;-82.852;-48.353;34.499;1
0.27995;51.466;-82.852;-48.353;34.499;1
0.28015;51.466;-82.788;-50.774;32.014;1
0.28035;51.466;-82.956;-52.839;30.117;1
0.28055;51.466;-82.956;-52.839;30.117;1
0.28075;51.466;-83.052;-5.449;28.562;1
0.28094;51.466;-83.013;-55.402;2.761;1
0.28114;51.466;-83.013;-55.402;2.761;1
0.28134;51.466;-82.973;-56.114;26.859;1
0.28154;51.466;-83.338;-5.69;26.438;1
0.28174;51.466;-83.338;-5.69;26.438;1
0.28194;51.466;-83.224;-56.795;26.429;1
0.28214;51.466;-81.195;-58.929;22.266;1
0.28234;51.466;-8.851;-6.276;2.575;1
0.28254;51.466;-8.851;-6.276;2.575;1
0.28274;51.466;-92.711;-65.289;27.422;1
0.28294;51.466;-97.717;-6.815;29.568;1
0.28314;51.466;-97.717;-6.815;29.568;1
0.28334;51.466;-10.272;-71.011;31.713;1
0.28354;51.466;-10.773;-73.872;33.859;1
0.28374;51.466;-10.773;-73.872;33.859;1
0.28394;51.466;-10.876;-74.779;33.979;1
0.28413;51.466;-10.282;-74.174;2.865;1
0.28433;51.466;-10.282;-74.174;2.865;1
0.28453;51.466;-97.334;-72.722;24.611;1
0.28473;51.466;-91.288;-70.289;20.999;1
0.28493;51.466;-83.242;-68.007;15.235;1
0.28513;51.466;-83.242;-68.007;15.235;1
0.28533;51.466;-80.925;-6.907;11.856;1
0.26739;51.465;-89.136;-57.736;3.14;1
0.26759;51.465;-89.136;-57.736;3.14;1
0.26779;51.465;-89.443;-57.353;3.209;1
0.26799;51.465;-88.552;-57.658;30.894;1
0.26819;51.465;-88.552;-57.658;30.894;1
0.26838;51.465;-87.444;-54.877;32.568;1
0.26858;51.465;-87.186;-52.223;34.963;1
0.26878;51.465;-87.316;-52.512;34.804;1
0.26898;51.465;-87.316;-52.512;34.804;1
0.26918;51.465;-85.988;-51.698;34.291;1
0.26938;51.465;-84.231;-51.356;32.875;1
0.26958;51.465;-84.231;-51.356;32.875;1
0.26978;51.465;-85.059;-50.382;34.677;1
0.26998;51.465;-85.888;-49.662;36.226;1
0.27018;51.465;-85.888;-49.662;36.226;1
0.27038;51.465;-83.108;-51.534;31.574;1
0.27058;51.465;-83.193;-53.975;29.218;1
0.27078;51.465;-83.193;-53.975;29.218;1
0.27098;51.465;-82.886;-52.986;2.99;1
0.27118;51.465;-82.134;-51.997;30.136;1
0.27138;51.465;-8.153;-51.713;29.817;1
0.27157;51.465;-8.153;-51.713;29.817;1
0.27177;51.465;-82.871;-52.485;30.386;1
0.27197;51.465;-83.688;-53.097;30.591;1
0.27217;51.465;-83.688;-53.097;30.591;1
0.27237;51.465;-84.036;-52.815;3.122;1
0.27257;51.465;-84.984;-5.234;32.644;1
0.27277;51.465;-84.984;-5.234;32.644;1
0.27297;51.465;-8.336;-51.863;31.498;1
0.27317;51.465;-80.542;-50.962;2.958;1
0.27337;51.465;-80.542;-50.962;2.958;1
0.27357;51.465;-77.723;-48.838;28.885;1
0.27377;51.465;-75.973;-47.396;28.577;1
0.27397;51.465;-76.049;-4.722;28.829;1
0.27417;51.465;-76.049;-4.722;28.829;1
0.27437;51.465;-79.107;-47.889;31.218;1
0.27457;51.465;-79.043;-47.711;31.332;1
0.27476;51.465;-79.043;-47.711;31.332;1
0.27496;51.465;-7.898;-47.361;31.619;1
0.27516;51.465;-78.916;-4.701;31.906;1
0.27536;51.465;-78.916;-4.701;31.906;1
0.27556;51.465;-78.853;-46.613;3.224;1
0.27576;51.465;-7.833;-46.081;32.249;1
0.27596;51.465;-7.833;-46.081;32.249;1
0.27616;51.465;-77.583;-44.869;32.714;1
0.27636;51.465;-76.142;-43.928;32.214;1
0.27656;51.465;-74.643;-42.675;31.969;1
0.27676;51.465;-74.643;-42.675;31.969;1
0.27696;51.465;-71.201;-41.421;2.978;1
0.27716;51.465;-68.952;-39.296;29.656;1
0.27736;51.465;-68.952;-39.296;29.656;1
0.27756;51.465;-67.776;-38.441;29.335;1
0.27775;51.465;-68.624;-38.395;30.229;1
0.27795;51.465;-68.624;-38.395;30.229;1
0.27815;51.465;-70.686;-39.504;31.182;1
0.27835;51.465;-7.215;-39.474;32.676;1
0.27855;51.465;-7.215;-39.474;32.676;1
0.27875;51.465;-73.435;-39.886;33.549;1
0.27895;51.465;-74.753;-4.146;33.293;1
0.27915;51.465;-76.507;-43.254;33.252;1
0.27935;51.465;-76.507;-43.254;33.252;1
0.27955;51.465;-77.352;-45.112;3.224;1
0.27975;51.465;-8.055;-4.758;3.297;1
0.27995;51.465;-8.055;-4.758;3.297;1
0.28015;51.465;-81.071;-4.948;31.591;1
0.28035;51.465;-81.025;-52.066;28.959;1
0.28055;51.465;-81.025;-52.066;28.959;1
0.28075;51.465;-81.194;-54.322;26.872;1
0.28094;51.465;-81.362;-56.019;25.343;1
0.28114;51.465;-81.362;-56.019;25.343;1
0.28134;51.465;-81.374;-57.509;23.865;1
0.28154;51.465;-81.531;-58.221;2.331;1
0.28174;51.465;-82.306;-59.527;22.779;1
0.28194;51.465;-82.306;-59.527;22.779;1
0.28214;51.465;-81.664;-59.244;22.421;1
0.28234;51.465;-84.498;-60.772;23.727;1
0.28254;51.465;-84.498;-60.772;23.727;1
0.28274;51.465;-89.505;-63.633;25.872;1
0.28294;51.465;-94.511;-66.494;28.018;1
0.28314;51.465;-94.511;-66.494;28.018;1
0.28334;51.465;-99.518;-69.355;30.163;1
0.28354;51.465;-10.452;-72.215;32.309;1
0.28374;51.465;-10.452;-72.215;32.309;1
0.28394;51.465;-10.679;-7.372;33.066;1
0.28413;51.465;-10.199;-71.531;30.454;1
0.28433;51.465;-9.592;-71.174;24.746;1
0.28453;51.465;-9.592;-71.174;24.746;1
0.28473;51.465;-90.078;-68.386;21.692;1
0.28493;51.465;-8.339;-62.465;20.925;1
0.28513;51.465;-8.339;-62.465;20.925;1
0.26799;51.465;-89.564;-59.032;30.532;1
0.26819;51.465;-89.564;-59.032;30.532;1
0.26838;51.465;-89.391;-58.015;31.377;1
0.26858;51.465;-89.133;-55.747;33.386;1
0.26878;51.465;-88.875;-53.093;35.782;1
0.26898;51.465;-88.875;-53.093;35.782;1
0.26918;51.465;-89.046;-51.297;37.749;1
0.26938;51.465;-89.378;-50.409;38.969;1
0.26958;51.465;-89.378;-50.409;38.969;1
0.26978;51.465;-87.932;-4.916;38.772;1
0.26998;51.465;-8.876;-48.925;39.836;1
0.27018;51.465;-8.876;-48.925;39.836;1
0.27038;51.465;-88.693;-50.586;38.106;1
0.27058;51.465;-88.919;-53.112;35.807;1
0.27078;51.465;-88.919;-53.112;35.807;1
0.27098;51.465;-8.85;-55.782;32.719;1
0.27118;51.465;-8.663;-5.61;3.053;1
0.27138;51.465;-86.019;-55.935;30.084;1
0.27157;51.465;-84.752;-54.872;2.988;1
0.27177;51.465;-83.197;-55.314;27.882;1
0.27197;51.465;-83.501;-55.801;2.77;1
0.27217;51.465;-83.501;-55.801;2.77;1
0.27237;51.465;-84.179;-55.325;28.854;1
0.27257;51.465;-85.127;-54.849;30.278;1
0.27277;51.465;-85.127;-54.849;30.278;1
0.27297;51.465;-84.728;-54.373;30.355;1
0.27317;51.465;-8.191;-53.896;28.014;1
0.27337;51.465;-8.191;-53.896;28.014;1
0.27357;51.465;-79.091;-5.224;26.852;1
0.27377;51.465;-76.397;-50.146;26.251;1
0.27397;51.465;-76.906;-49.627;27.279;1
0.27417;51.465;-76.906;-49.627;27.279;1
0.27437;51.465;-8.016;-50.296;29.864;1
0.27457;51.465;-80.686;-50.364;30.322;1
0.27476;51.465;-80.686;-50.364;30.322;1
0.27496;51.465;-80.623;-50.013;3.061;1
0.27516;51.465;-80.559;-49.662;30.897;1
0.27536;51.465;-80.559;-49.662;30.897;1
0.27556;51.465;-80.249;-49.186;31.063;1
0.27576;51.465;-79.716;-48.654;31.062;1
0.27596;51.465;-79.716;-48.654;31.062;1
0.27616;51.465;-79.129;-47.642;31.487;1
0.27636;51.465;-77.714;-4.639;31.325;1
0.27656;51.465;-76.237;-4.542;30.817;1
0.27676;51.465;-76.237;-4.542;30.817;1
0.27696;51.465;-71.835;-4.36;28.235;1
0.27716;51.465;-68.355;-40.405;27.951;1
0.27736;51.465;-68.355;-40.405;27.951;1
0.27756;51.465;-6.81;-40.092;28.009;1
0.27775;51.465;-68.004;-40.162;27.842;1
0.27795;51.465;-68.004;-40.162;27.842;1
0.27815;51.465;-67.787;-39.438;28.349;1
0.27835;51.465;-6.925;-39.407;29.843;1
0.27855;51.465;-6.925;-39.407;29.843;1
0.27875;51.465;-70.714;-39.487;31.227;1
0.27895;51.465;-72.044;-40.899;31.146;1
0.27915;51.465;-73.515;-42.693;30.823;1
0.27935;51.465;-73.515;-42.693;30.823;1
0.27955;51.465;-74.781;-44.522;30.259;1
0.27975;51.465;-75.409;-46.401;29.009;1
0.27995;51.465;-75.409;-46.401;29.009;1
0.28015;51.465;-76.037;-48.279;27.758;1
0.28035;51.465;-76.665;-50.157;26.508;1
0.28055;51.465;-76.665;-50.157;26.508;1
0.28075;51.465;-79.263;-53.193;2.607;1
0.28094;51.465;-79.431;-5.575;23.681;1
0.28114;51.465;-79.431;-5.575;23.681;1
0.28134;51.465;-79.599;-57.547;22.052;1
0.28154;51.465;-79.736;-59.198;20.538;1
0.28174;51.465;-81.113;-5.981;21.303;1
0.28194;51.465;-81.113;-5.981;21.303;1
0.28214;51.465;-82.397;-60.001;22.396;1
0.28234;51.465;-81.868;-59.562;22.306;1
0.28254;51.465;-81.868;-59.562;22.306;1
0.28274;51.465;-86.299;-61.977;24.322;1
0.28294;51.465;-91.305;-64.838;26.468;1
0.28314;51.465;-91.305;-64.838;26.468;1
0.28334;51.465;-96.312;-67.698;28.613;1
0.28354;51.465;-10.132;-70.559;30.759;1
0.28374;51.465;-10.132;-70.559;30.759;1
0.28394;51.465;-10.349;-72.023;31.471;1
0.28413;51.465;-10.128;-70.619;30.659;1
0.28433;51.465;-95.212;-68.284;26.928;1
0.28453;51.465;-95.212;-68.284;26.928;1
0.28473;51.465;-89.901;-65.968;23.933;1
0.26858;51.465;-91.161;-58.198;32.962;1
0.26878;51.465;-90.822;-56.217;34.605;1
0.26898;51.465;-90.822;-56.217;34.605;1
0.26918;51.465;-90.564;-53.964;3.66;1
0.26938;51.465;-90.777;-5.131;39.467;1
0.26958;51.465;-90.777;-5.131;39.467;1
0.26978;51.465;-92.759;-48.299;4.446;1
0.26998;51.465;-91.633;-48.188;43.445;1
0.27018;51.465;-91.633;-48.188;43.445;1
0.27038;51.465;-91.737;-50.113;41.624;1
0.27058;51.465;-91.446;-5.221;39.236;1
0.27078;51.465;-91.095;-53.525;37.571;1
0.27098;51.465;-91.095;-53.525;37.571;1
0.27118;51.465;-89.538;-5.475;34.788;1
0.27138;51.465;-8.819;-54.585;33.605;1
0.27157;51.465;-8.819;-54.585;33.605;1
0.27177;51.465;-87.579;-55.411;32.168;1
0.27197;51.465;-86.967;-57.737;2.923;1
0.27217;51.465;-86.967;-57.737;2.923;1
0.27237;51.465;-86.783;-58.679;28.104;1
0.27257;51.465;-8.527;-59.096;26.175;1
0.27277;51.465;-8.527;-59.096;26.175;1
0.27297;51.465;-86.096;-58.072;28.025;1
0.27317;51.465;-83.278;-57.047;2.623;1
0.27337;51.465;-8.098;-55.768;25.212;1
0.27357;51.465;-8.098;-55.768;25.212;1
0.27377;51.465;-80.147;-54.127;2.602;1
0.27397;51.465;-7.885;-52.486;26.364;1
0.27417;51.465;-7.885;-52.486;26.364;1
0.27437;51.465;-81.018;-52.704;28.314;1
0.27457;51.465;-82.329;-53.016;29.313;1
0.27476;51.465;-82.329;-53.016;29.313;1
0.27496;51.465;-82.266;-52.665;2.96;1
0.27516;51.465;-82.168;-52.292;29.876;1
0.27536;51.465;-82.168;-52.292;29.876;1
0.27556;51.465;-81.635;-5.176;29.875;1
0.27576;51.465;-81.102;-51.227;29.875;1
0.27596;51.465;-80.569;-50.366;30.203;1
0.27616;51.465;-80.569;-50.366;30.203;1
0.27636;51.465;-7.926;-48.822;30.438;1
0.27656;51.465;-77.831;-47.993;29.838;1
0.27676;51.465;-77.831;-47.993;29.838;1
0.27696;51.465;-72.975;-45.573;27.401;1
0.27716;51.465;-70.971;-43.034;27.937;1
0.27736;51.465;-70.971;-43.034;27.937;1
0.27756;51.465;-7.069;-43.302;27.388;1
0.27775;51.465;-70.016;-43.335;26.681;1
0.27795;51.465;-70.016;-43.335;26.681;1
0.27815;51.465;-67.488;-41.964;25.524;1
0.27835;51.465;-67.551;-40.593;26.958;1
0.27855;51.465;-67.815;-39.311;28.504;1
0.27875;51.465;-67.815;-39.311;28.504;1
0.27895;51.465;-69.278;-40.337;28.941;1
0.27915;51.465;-70.653;-42.131;28.523;1
0.27935;51.465;-70.653;-42.131;28.523;1
0.27955;51.465;-72.196;-43.933;28.264;1
0.27975;51.465;-72.839;-45.811;27.028;1
0.27995;51.465;-72.839;-45.811;27.028;1
0.28015;51.465;-73.467;-47.689;25.778;1
0.28035;51.465;-74.095;-49.567;24.527;1
0.28055;51.465;-74.095;-49.567;24.527;1
0.28075;51.465;-74.723;-51.446;23.277;1
0.28094;51.465;-75.351;-53.317;22.034;1
0.28114;51.465;-75.999;-54.878;21.121;1
0.28134;51.465;-75.999;-54.878;21.121;1
0.28154;51.465;-76.545;-56.642;19.902;1
0.28174;51.465;-79.806;-58.795;21.011;1
0.28194;51.465;-79.806;-58.795;21.011;1
0.28214;51.465;-81.493;-60.178;21.315;1
0.28234;51.465;-82.601;-60.325;22.277;1
0.28254;51.465;-82.601;-60.325;22.277;1
0.28274;51.465;-83.093;-6.032;22.772;1
0.28294;51.465;-88.099;-63.181;24.918;1
0.28314;51.465;-88.099;-63.181;24.918;1
0.28334;51.465;-93.106;-66.042;27.063;1
0.28354;51.465;-98.112;-68.903;29.209;1
0.28374;51.465;-10.02;-70.325;29.875;1
0.28394;51.465;-10.02;-70.325;29.875;1
0.28413;51.465;-9.978;-70.044;29.736;1
0.28433;51.465;-94.504;-66.368;28.136;1
0.28453;51.465;-94.504;-66.368;28.136;1
0.26918;51.465;-92.619;-56.401;36.219;1
0.26938;51.465;-92.253;-54.419;37.834;1
0.26958;51.465;-92.253;-54.419;37.834;1
0.26978;51.465;-92.507;-5.218;40.327;1
0.26998;51.465;-9.449;-49.855;44.634;1
0.27018;51.465;-9.449;-49.855;44.634;1
0.27038;51.465;-94.778;-51.331;43.447;1
0.27058;51.465;-92.718;-51.284;41.434;1
0.27078;51.465;-92.519;-5.156;40.959;1
0.27098;51.465;-92.519;-5.156;40.959;1
0.27118;51.465;-92.168;-5.34;38.768;1
0.27138;51.465;-90.576;-53.524;37.052;1
0.27157;51.465;-90.576;-53.524;37.052;1
0.27177;51.465;-8.975;-55.849;33.901;1
0.27197;51.465;-89.138;-58.175;30.963;1
0.27217;51.465;-89.138;-58.175;30.963;1
0.27237;51.465;-89.014;-59.326;29.687;1
0.27257;51.465;-88.875;-6.068;28.195;1
0.27277;51.465;-88.875;-6.068;28.195;1
0.27297;51.465;-88.409;-6.34;25.009;1
0.27317;51.465;-88.184;-64.294;2.389;1
0.27337;51.465;-87.959;-64.165;23.794;1
0.27357;51.465;-84.731;-60.683;24.048;1
0.27377;51.465;-83.898;-58.297;25.601;1
0.27397;51.465;-82.602;-56.467;26.135;1
0.27417;51.465;-82.602;-56.467;26.135;1
0.27437;51.465;-81.875;-55.112;26.764;1
0.27457;51.465;-83.972;-55.669;28.304;1
0.27476;51.465;-83.972;-55.669;28.304;1
0.27496;51.465;-83.909;-55.318;28.591;1
0.27516;51.465;-83.554;-54.865;28.689;1
0.27536;51.465;-83.554;-54.865;28.689;1
0.27556;51.465;-83.021;-54.333;28.688;1
0.27576;51.465;-82.488;-53.801;28.687;1
0.27596;51.465;-81.955;-53.023;28.932;1
0.27616;51.465;-81.955;-53.023;28.932;1
0.27636;51.465;-80.806;-51.595;29.211;1
0.27656;51.465;-79.394;-5.04;28.995;1
0.27676;51.465;-79.394;-5.04;28.995;1
0.27696;51.465;-75.547;-49.065;26.482;1
