0.27656;51.472;-151.38;138.64;1
0.27676;51.472;-151.36;138.78;1
0.27696;51.472;-151.35;138.91;1
0.27716;51.472;-151.35;138.91;1
0.27736;51.472;-151.33;139.05;1
0.27756;51.472;-151.32;139.2;1
0.27775;51.472;-151.3;139.45;1
0.27795;51.472;-151.3;139.45;1
0.27815;51.472;-151.28;139.72;1
0.27835;51.472;-151.27;139.87;1
0.27855;51.472;-151.27;139.87;1
0.27875;51.472;-151.25;140.03;1
0.27895;51.472;-151.24;140.08;1
0.27915;51.472;-151.24;140.08;1
0.27935;51.472;-151.22;139.96;1
0.27955;51.472;-151.2;139.9;1
0.27975;51.472;-151.2;139.9;1
0.27995;51.472;-151.19;139.87;1
0.28015;51.472;-151.17;139.84;1
0.28035;51.472;-151.16;139.81;1
0.28055;51.472;-151.16;139.81;1
0.28075;51.472;-151.14;139.74;1
0.28094;51.472;-151.12;139.61;1
0.28114;51.472;-151.12;139.61;1
0.28134;51.472;-151.11;139.45;1
0.28154;51.472;-151.09;139.5;1
0.28174;51.472;-151.09;139.5;1
0.28194;51.472;-151.08;139.71;1
0.28214;51.472;-151.06;139.91;1
0.28234;51.472;-151.06;139.91;1
0.28254;51.472;-151.04;139.91;1
0.28274;51.472;-151.03;139.96;1
0.28294;51.472;-151.01;139.99;1
0.28314;51.472;-151.01;139.99;1
0.28334;51.472;-151;141.25;1
0.28354;51.472;-150.98;143.8;1
0.28374;51.472;-150.98;143.8;1
0.28394;51.472;-150.96;144.43;1
0.28413;51.472;-150.95;145.1;1
0.28433;51.472;-150.95;145.1;1
0.28453;51.472;-150.94;148.24;1
0.28473;51.472;-150.92;148.41;1
0.28493;51.472;-150.92;148.41;1
0.28513;51.472;-150.9;148.51;1
0.28533;51.472;-150.89;148.57;1
0.28553;51.472;-150.87;148.62;1
0.28573;51.472;-150.87;148.62;1
0.28593;51.472;-150.86;148.58;1
0.28613;51.472;-150.84;148.54;1
0.28633;51.472;-150.84;148.54;1
0.28653;51.472;-150.82;148.6;1
0.28673;51.472;-150.81;148.72;1
0.28693;51.472;-150.81;148.72;1
0.28713;51.472;-150.79;148.25;1
0.28732;51.472;-150.78;147.65;1
0.28752;51.472;-150.78;147.65;1
0.28772;51.472;-150.76;147.83;1
0.28792;51.472;-150.74;147.74;1
0.28812;51.472;-150.73;147.79;1
0.28832;51.472;-150.73;147.79;1
0.28852;51.472;-150.71;147.19;1
0.28872;51.472;-150.7;147.02;1
0.28892;51.472;-150.7;147.02;1
0.28912;51.472;-150.68;146.64;1
0.28932;51.472;-150.66;145.87;1
0.28952;51.472;-150.66;145.87;1
0.28972;51.472;-150.65;144.69;1
0.28992;51.472;-150.63;144.42;1
0.29012;51.472;-150.63;144.42;1
0.29032;51.472;-150.62;144.33;1
0.29051;51.472;-150.6;144.26;1
0.29071;51.472;-150.58;144.18;1
0.29091;51.472;-150.58;144.18;1
0.29111;51.472;-150.57;144.15;1
0.29131;51.472;-150.55;144.14;1
0.29151;51.472;-150.55;144.14;1
0.29171;51.472;-150.54;144.19;1
0.29191;51.472;-150.52;144.2;1
0.29211;51.472;-150.52;144.2;1
0.29231;51.472;-150.52;144.55;1
0.29251;51.472;-150.52;144.71;1
0.29271;51.472;-150.52;144.71;1
0.29291;51.472;-150.52;145.3;1
0.2632;51.472;-152.03;142.91;1
0.2634;51.472;-152.02;143.29;1
0.2636;51.472;-152.02;143.29;1
0.2638;51.472;-152;138.12;1
0.264;51.472;-151.99;138.19;1
0.2642;51.472;-151.97;138.13;1
0.2644;51.472;-151.97;138.13;1
0.2646;51.472;-151.96;138.04;1
0.2648;51.472;-151.95;138.06;1
0.265;51.472;-151.95;138.06;1
0.26519;51.472;-151.93;137.9;1
0.26539;51.472;-151.92;137.91;1
0.26559;51.472;-151.92;137.91;1
0.26579;51.472;-151.91;137.88;1
0.26599;51.472;-151.89;137.84;1
0.26619;51.472;-151.89;137.84;1
0.26639;51.472;-151.88;137.96;1
0.26659;51.472;-151.87;138.07;1
0.26679;51.472;-151.85;138.02;1
0.26699;51.472;-151.85;138.02;1
0.26719;51.472;-151.84;138.17;1
0.26739;51.472;-151.83;138.31;1
0.26759;51.472;-151.83;138.31;1
0.26779;51.472;-151.81;138.45;1
0.26799;51.472;-151.8;138.57;1
0.26819;51.472;-151.8;138.57;1
0.26838;51.472;-151.78;138.67;1
0.26858;51.472;-151.77;138.68;1
0.26878;51.472;-151.77;138.68;1
0.26898;51.472;-151.75;138.66;1
0.26918;51.472;-151.74;138.65;1
0.26938;51.472;-151.72;138.63;1
0.26958;51.472;-151.72;138.63;1
0.26978;51.472;-151.71;138.5;1
0.26998;51.472;-151.69;138.36;1
0.27018;51.472;-151.69;138.36;1
0.27038;51.472;-151.68;138.21;1
0.27058;51.472;-151.66;138.07;1
0.27078;51.472;-151.66;138.07;1
0.27098;51.472;-151.65;137.94;1
0.27118;51.472;-151.63;137.87;1
0.27138;51.472;-151.63;137.87;1
0.27157;51.472;-151.62;137.74;1
0.27177;51.472;-151.6;137.69;1
0.27197;51.472;-151.59;137.69;1
0.27217;51.472;-151.59;137.69;1
0.27237;51.472;-151.57;137.72;1
0.27257;51.472;-151.56;137.66;1
0.27277;51.472;-151.56;137.66;1
0.27297;51.472;-151.54;137.43;1
0.27317;51.472;-151.53;137.46;1
0.27337;51.472;-151.53;137.46;1
0.27357;51.472;-151.51;137.53;1
0.27377;51.472;-151.5;137.6;1
0.27397;51.472;-151.5;137.6;1
0.27417;51.472;-151.48;137.68;1
0.27437;51.472;-151.47;137.75;1
0.27457;51.472;-151.45;137.8;1
0.27476;51.472;-151.45;137.8;1
0.27496;51.472;-151.44;137.85;1
0.27516;51.472;-151.42;137.93;1
0.27536;51.472;-151.42;137.93;1
0.27556;51.472;-151.41;138.02;1
0.27576;51.472;-151.39;138.1;1
0.27596;51.472;-151.39;138.1;1
0.27616;51.472;-151.38;138.18;1
0.27636;51.472;-151.37;138.46;1
0.27656;51.472;-151.37;138.46;1
0.27676;51.472;-151.36;138.61;1
0.27696;51.472;-151.34;138.76;1
0.27716;51.472;-151.33;138.91;1
0.27736;51.472;-151.33;138.91;1
0.27756;51.472;-151.31;139.05;1
0.27775;51.472;-151.29;139.23;1
0.27795;51.472;-151.29;139.23;1
0.27815;51.472;-151.28;139.39;1
0.27835;51.472;-151.26;139.55;1
0.27855;51.472;-151.26;139.55;1
0.27875;51.472;-151.25;139.71;1
0.27895;51.472;-151.23;139.77;1
0.27915;51.472;-151.23;139.77;1
0.27935;51.472;-151.21;139.74;1
0.27955;51.472;-151.2;139.71;1
0.27975;51.472;-151.18;139.68;1
0.27995;51.472;-151.18;139.68;1
0.28015;51.472;-151.17;139.65;1
0.28035;51.472;-151.15;139.62;1
0.28055;51.472;-151.15;139.62;1
0.28075;51.472;-151.13;139.53;1
0.28094;51.472;-151.12;139.39;1
0.28114;51.472;-151.12;139.39;1
0.28134;51.472;-151.1;139.22;1
0.28154;51.472;-151.09;139.17;1
0.28174;51.472;-151.09;139.17;1
0.28194;51.472;-151.07;139.38;1
0.28214;51.472;-151.05;139.58;1
0.28234;51.472;-151.04;139.46;1
0.28254;51.472;-151.04;139.46;1
0.28274;51.472;-151.02;139.4;1
0.28294;51.472;-151.01;139.35;1
0.28314;51.472;-151.01;139.35;1
0.28334;51.472;-150.99;138.88;1
0.28354;51.472;-150.97;139.14;1
0.28374;51.472;-150.97;139.14;1
0.28394;51.472;-150.96;139.23;1
0.28413;51.472;-150.94;139.83;1
0.28433;51.472;-150.94;139.83;1
0.28453;51.472;-150.93;140.94;1
0.28473;51.472;-150.91;141.67;1
0.28493;51.472;-150.89;142.43;1
0.28513;51.472;-150.89;142.43;1
0.28533;51.472;-150.88;143.16;1
0.28553;51.472;-150.87;145.97;1
0.28573;51.472;-150.87;145.97;1
0.28593;51.472;-150.85;146.03;1
0.28613;51.472;-150.83;146.02;1
0.28633;51.472;-150.83;146.02;1
0.28653;51.472;-150.82;146.14;1
0.28673;51.472;-150.8;146.2;1
0.28693;51.472;-150.8;146.2;1
0.28713;51.472;-150.79;146.42;1
0.28732;51.472;-150.77;145.75;1
0.28752;51.472;-150.75;145.89;1
0.28772;51.472;-150.75;145.89;1
0.28792;51.472;-150.74;145.51;1
0.28812;51.472;-150.72;145.04;1
0.28832;51.472;-150.72;145.04;1
0.28852;51.472;-150.71;144.06;1
0.28872;51.472;-150.69;143.74;1
0.28892;51.472;-150.69;143.74;1
0.28912;51.472;-150.67;143.76;1
0.28932;51.472;-150.66;143.59;1
0.28952;51.472;-150.66;143.59;1
0.28972;51.472;-150.64;143.87;1
0.28992;51.472;-150.63;144.52;1
0.29012;51.472;-150.61;144.4;1
0.29032;51.472;-150.61;144.4;1
0.29051;51.472;-150.59;144.21;1
0.29071;51.472;-150.58;144.26;1
0.29091;51.472;-150.58;144.26;1
0.29111;51.472;-150.56;144.24;1
0.29131;51.472;-150.55;144.18;1
0.29151;51.472;-150.55;144.18;1
0.29171;51.472;-150.53;144.24;1
0.29191;51.472;-150.52;144.08;1
0.29211;51.472;-150.52;144.08;1
0.29231;51.472;-150.52;143.93;1
0.29251;51.472;-150.52;144.08;1
0.29271;51.472;-150.52;144.92;1
0.29291;51.472;-150.52;144.92;1
0.2632;51.471;-152.02;142.23;1
0.2634;51.471;-152.01;140.69;1
0.2636;51.471;-152.01;140.69;1
0.2638;51.471;-151.99;138;1
0.264;51.471;-151.98;138.12;1
0.2642;51.471;-151.97;138.09;1
0.2644;51.471;-151.97;138.09;1
0.2646;51.471;-151.95;138.07;1
0.2648;51.471;-151.94;138.07;1
0.265;51.471;-151.94;138.07;1
0.26519;51.471;-151.93;138.06;1
0.26539;51.471;-151.91;138.06;1
0.26559;51.471;-151.91;138.06;1
0.26579;51.471;-151.9;138.04;1
0.26599;51.471;-151.89;138.04;1
0.26619;51.471;-151.89;138.04;1
0.26639;51.471;-151.87;138.06;1
0.26659;51.471;-151.86;138.07;1
0.26679;51.471;-151.84;138;1
0.26699;51.471;-151.84;138;1
0.26719;51.471;-151.83;138.04;1
0.26739;51.471;-151.81;138.17;1
0.26759;51.471;-151.81;138.17;1
0.26779;51.471;-151.8;138.27;1
0.26799;51.471;-151.78;138.36;1
0.26819;51.471;-151.79;138.46;1
0.26838;51.471;-151.78;138.61;1
0.26858;51.471;-151.76;138.7;1
0.26878;51.471;-151.76;138.7;1
0.26898;51.471;-151.75;138.77;1
0.26918;51.471;-151.73;138.75;1
0.26938;51.471;-151.72;138.6;1
0.26958;51.471;-151.72;138.6;1
0.26978;51.471;-151.7;138.45;1
0.26998;51.471;-151.69;138.3;1
0.27018;51.471;-151.69;138.3;1
0.27038;51.471;-151.67;138.16;1
0.27058;51.471;-151.66;138.02;1
0.27078;51.471;-151.66;138.02;1
0.27098;51.471;-151.64;137.91;1
0.27118;51.471;-151.63;137.86;1
0.27138;51.471;-151.63;137.86;1
0.27157;51.471;-151.61;137.73;1
0.27177;51.471;-151.6;137.59;1
0.27197;51.471;-151.58;137.46;1
0.27217;51.471;-151.58;137.46;1
0.27237;51.471;-151.57;137.42;1
0.27257;51.471;-151.55;137.29;1
0.27277;51.471;-151.55;137.29;1
0.27297;51.471;-151.54;137.27;1
0.27317;51.471;-151.52;137.2;1
0.27337;51.471;-151.52;137.2;1
0.27357;51.471;-151.51;137.27;1
0.27377;51.471;-151.49;137.35;1
0.27397;51.471;-151.49;137.35;1
0.27417;51.471;-151.48;137.43;1
0.27437;51.471;-151.46;137.51;1
0.27457;51.471;-151.45;137.6;1
0.27476;51.471;-151.45;137.6;1
0.27496;51.471;-151.43;137.68;1
0.27516;51.471;-151.42;137.76;1
0.27536;51.471;-151.42;137.76;1
0.27556;51.471;-151.4;137.85;1
0.27576;51.471;-151.39;137.93;1
0.27596;51.471;-151.39;137.93;1
0.27616;51.471;-151.37;138.01;1
0.27636;51.471;-151.36;138.09;1
0.27656;51.471;-151.36;138.09;1
0.27676;51.471;-151.34;138.22;1
0.27696;51.471;-151.33;138.38;1
0.27716;51.471;-151.31;138.53;1
0.27736;51.471;-151.32;138.72;1
0.27756;51.471;-151.3;138.85;1
0.27775;51.471;-151.29;138.96;1
0.27795;51.471;-151.29;138.96;1
0.27815;51.471;-151.27;139.17;1
0.27835;51.471;-151.26;139.37;1
0.27855;51.471;-151.26;139.37;1
0.27875;51.471;-151.24;139.53;1
0.27895;51.471;-151.23;139.57;1
0.27915;51.471;-151.23;139.57;1
0.27935;51.471;-151.21;139.54;1
0.27955;51.471;-151.19;139.51;1
0.27975;51.471;-151.18;139.48;1
0.27995;51.471;-151.18;139.48;1
0.28015;51.471;-151.16;139.45;1
0.28035;51.471;-151.15;139.42;1
0.28055;51.471;-151.15;139.42;1
0.28075;51.471;-151.13;139.32;1
0.28094;51.471;-151.11;139.16;1
0.28114;51.471;-151.11;139.16;1
0.28134;51.471;-151.1;139;1
0.28154;51.471;-151.08;138.84;1
0.28174;51.471;-151.08;138.84;1
0.28194;51.471;-151.06;139.05;1
0.28214;51.471;-151.05;139.23;1
0.28234;51.471;-151.03;139.02;1
0.28254;51.471;-151.03;139.02;1
0.28274;51.471;-151.02;138.83;1
0.28294;51.471;-151;138.76;1
0.28314;51.471;-151;138.76;1
0.28334;51.471;-150.98;138.21;1
0.28354;51.471;-150.97;138.64;1
0.28374;51.471;-150.97;138.64;1
0.28394;51.471;-150.95;138.69;1
0.28413;51.471;-150.94;138.66;1
0.28433;51.471;-150.94;138.66;1
0.28453;51.471;-150.92;138.29;1
0.28473;51.471;-150.9;137.61;1
0.28493;51.471;-150.89;136.93;1
0.28513;51.471;-150.89;136.93;1
0.28533;51.471;-150.87;137.62;1
0.28553;51.471;-150.86;138.16;1
0.28573;51.471;-150.86;138.16;1
0.28593;51.471;-150.84;138.74;1
0.28613;51.471;-150.82;138.88;1
0.28633;51.471;-150.82;138.88;1
0.28653;51.471;-150.81;143.48;1
0.28673;51.471;-150.8;143.76;1
0.28693;51.471;-150.8;143.76;1
0.28713;51.471;-150.78;144.07;1
0.28732;51.471;-150.77;143.8;1
0.28752;51.471;-150.75;143.71;1
0.28772;51.471;-150.75;143.71;1
0.28792;51.471;-150.73;143.27;1
0.28812;51.471;-150.72;142.1;1
0.28832;51.471;-150.72;142.1;1
0.28852;51.471;-150.7;141.12;1
0.28872;51.471;-150.69;140.32;1
0.28892;51.471;-150.69;140.32;1
0.28912;51.471;-150.67;140.86;1
0.28932;51.471;-150.65;141.36;1
0.28952;51.471;-150.65;141.36;1
0.28972;51.471;-150.64;142.82;1
0.28992;51.471;-150.62;144.28;1
0.29012;51.471;-150.6;144.47;1
0.29032;51.471;-150.6;144.47;1
0.29051;51.471;-150.59;144.3;1
0.29071;51.471;-150.57;144.33;1
0.29091;51.471;-150.57;144.33;1
0.29111;51.471;-150.56;144.23;1
0.29131;51.471;-150.54;144.32;1
0.29151;51.471;-150.54;144.32;1
0.29171;51.471;-150.52;144.35;1
0.29191;51.471;-150.51;144.29;1
0.29211;51.471;-150.51;144.29;1
0.29231;51.471;-150.51;144.18;1
0.29251;51.471;-150.52;144.1;1
0.29271;51.471;-150.52;144.06;1
0.29291;51.471;-150.52;144.06;1
0.2628;51.471;-152.03;138.13;1
0.263;51.471;-152.03;138.13;1
0.2632;51.471;-152.01;139.62;1
0.2634;51.471;-152;137.78;1
0.2636;51.471;-151.99;137.9;1
0.2638;51.471;-151.99;137.9;1
0.264;51.471;-151.97;138.01;1
0.2642;51.471;-151.96;137.96;1
0.2644;51.471;-151.96;137.96;1
0.2646;51.471;-151.95;137.94;1
0.2648;51.471;-151.93;137.97;1
0.265;51.471;-151.93;137.97;1
0.26519;51.471;-151.92;137.99;1
0.26539;51.471;-151.91;137.98;1
0.26559;51.471;-151.91;137.98;1
0.26579;51.471;-151.89;138;1
0.26599;51.471;-151.88;138.01;1
0.26619;51.471;-151.87;138.02;1
0.26639;51.471;-151.87;138.02;1
0.26659;51.471;-151.85;138.01;1
0.26679;51.471;-151.84;137.98;1
0.26699;51.471;-151.84;137.98;1
0.26719;51.471;-151.82;137.97;1
0.26739;51.471;-151.81;138.11;1
0.26759;51.471;-151.81;138.11;1
0.26779;51.471;-151.79;138.16;1
0.26799;51.471;-151.78;138.25;1
0.26819;51.471;-151.78;138.25;1
0.26838;51.471;-151.76;138.4;1
0.26858;51.471;-151.75;138.55;1
0.26878;51.471;-151.73;138.69;1
0.26898;51.471;-151.73;138.69;1
0.26918;51.471;-151.72;138.75;1
0.26938;51.471;-151.71;138.69;1
0.26958;51.471;-151.71;138.69;1
0.26978;51.471;-151.69;138.55;1
0.26998;51.471;-151.68;138.41;1
0.27018;51.471;-151.68;138.41;1
0.27038;51.471;-151.66;138.27;1
0.27058;51.471;-151.65;138.12;1
0.27078;51.471;-151.65;138.12;1
0.27098;51.471;-151.63;138.01;1
0.27118;51.471;-151.62;137.89;1
0.27138;51.471;-151.6;137.75;1
0.27157;51.471;-151.6;137.75;1
0.27177;51.471;-151.59;137.62;1
0.27197;51.471;-151.57;137.48;1
0.27217;51.471;-151.57;137.48;1
0.27237;51.471;-151.56;137.34;1
0.27257;51.471;-151.54;137.21;1
0.27277;51.471;-151.54;137.21;1
0.27297;51.471;-151.53;137.07;1
0.27317;51.471;-151.51;136.95;1
0.27337;51.471;-151.51;136.95;1
0.27357;51.471;-151.5;137.06;1
0.27377;51.471;-151.48;137.16;1
0.27397;51.471;-151.47;137.26;1
0.27417;51.471;-151.47;137.26;1
0.27437;51.471;-151.45;137.35;1
0.27457;51.471;-151.44;137.43;1
0.27476;51.471;-151.44;137.43;1
0.27496;51.471;-151.42;137.51;1
0.27516;51.471;-151.41;137.6;1
0.27536;51.471;-151.41;137.6;1
0.27556;51.471;-151.39;137.68;1
0.27576;51.471;-151.38;137.76;1
0.27596;51.471;-151.38;137.76;1
0.27616;51.471;-151.36;137.84;1
0.27636;51.471;-151.35;137.92;1
0.27656;51.471;-151.33;138.03;1
0.27676;51.471;-151.33;138.03;1
0.27696;51.471;-151.32;138.18;1
0.27716;51.471;-151.3;138.33;1
0.27736;51.471;-151.3;138.33;1
0.27756;51.471;-151.29;138.43;1
0.27775;51.471;-151.27;138.49;1
0.27795;51.471;-151.27;138.49;1
0.27815;51.471;-151.26;138.56;1
0.27835;51.471;-151.25;139.06;1
0.27855;51.471;-151.25;139.06;1
0.27875;51.471;-151.24;139.26;1
0.27895;51.471;-151.22;139.31;1
0.27915;51.471;-151.2;139.32;1
0.27935;51.471;-151.2;139.32;1
0.27955;51.471;-151.19;139.31;1
0.27975;51.471;-151.17;139.29;1
0.27995;51.471;-151.17;139.29;1
0.28015;51.471;-151.16;139.26;1
0.28035;51.471;-151.14;139.23;1
0.28055;51.471;-151.14;139.23;1
0.28075;51.471;-151.12;139.1;1
0.28094;51.471;-151.11;138.94;1
0.28114;51.471;-151.11;138.94;1
0.28134;51.471;-151.09;138.77;1
0.28154;51.471;-151.08;138.61;1
0.28174;51.471;-151.06;138.72;1
0.28194;51.471;-151.06;138.72;1
0.28214;51.471;-151.04;138.79;1
0.28234;51.471;-151.03;138.58;1
0.28254;51.471;-151.03;138.58;1
0.28274;51.471;-151.01;138.37;1
0.28294;51.471;-151;138.17;1
0.28314;51.471;-151;138.17;1
0.28334;51.471;-150.98;138.26;1
0.28354;51.471;-150.96;138.21;1
0.28374;51.471;-150.96;138.21;1
0.28394;51.471;-150.95;138.2;1
0.28413;51.471;-150.93;138.15;1
0.28433;51.471;-150.92;137.76;1
0.28453;51.471;-150.92;137.76;1
0.28473;51.471;-150.9;137.08;1
0.28493;51.471;-150.88;136.4;1
0.28513;51.471;-150.88;136.4;1
0.28533;51.471;-150.87;135.92;1
0.28553;51.471;-150.85;134.99;1
0.28573;51.471;-150.85;134.99;1
0.28593;51.471;-150.83;134.06;1
0.28613;51.471;-150.82;133.89;1
0.28633;51.471;-150.82;133.89;1
0.28653;51.471;-150.8;134.66;1
0.28673;51.471;-150.79;135.66;1
0.28693;51.471;-150.77;136.24;1
0.28713;51.471;-150.77;136.24;1
0.28732;51.471;-150.75;136.55;1
0.28752;51.471;-150.74;140.56;1
0.28772;51.471;-150.74;140.56;1
0.28792;51.471;-150.73;140.01;1
0.28812;51.471;-150.71;138.64;1
0.28832;51.471;-150.71;138.64;1
0.28852;51.471;-150.7;137.42;1
0.28872;51.471;-150.68;136.45;1
0.28892;51.471;-150.68;136.45;1
0.28912;51.471;-150.66;137.75;1
0.28932;51.471;-150.65;139.39;1
0.28952;51.471;-150.63;141.16;1
0.28972;51.471;-150.63;141.16;1
0.28992;51.471;-150.62;143.07;1
0.29012;51.471;-150.6;144.34;1
0.29032;51.471;-150.6;144.34;1
0.29051;51.471;-150.58;144.45;1
0.29071;51.471;-150.57;144.3;1
0.29091;51.471;-150.57;144.3;1
0.29111;51.471;-150.55;144.38;1
0.29131;51.471;-150.54;144.43;1
0.29151;51.471;-150.54;144.43;1
0.29171;51.471;-150.52;144.46;1
0.29191;51.471;-150.51;144.51;1
0.29211;51.471;-150.51;144.4;1
0.29231;51.471;-150.51;144.4;1
0.29251;51.471;-150.51;144.31;1
0.29271;51.471;-150.51;144.31;1
0.29291;51.471;-150.51;144.31;1
0.2628;51.471;-152.02;141.84;1
0.263;51.471;-152.02;141.84;1
0.2632;51.471;-152.01;139.19;1
0.2634;51.471;-151.99;137.4;1
0.2636;51.471;-151.98;137.56;1
0.2638;51.471;-151.98;137.56;1
0.264;51.471;-151.97;137.8;1
0.2642;51.471;-151.95;137.8;1
0.2644;51.471;-151.95;137.8;1
0.2646;51.471;-151.94;137.83;1
0.2648;51.471;-151.92;137.87;1
0.265;51.471;-151.92;137.87;1
0.26519;51.471;-151.91;137.9;1
0.26539;51.471;-151.9;137.9;1
0.26559;51.471;-151.9;137.9;1
0.26579;51.471;-151.88;137.92;1
0.26599;51.471;-151.87;137.93;1
0.26619;51.471;-151.86;137.94;1
0.26639;51.471;-151.86;137.94;1
0.26659;51.471;-151.84;137.92;1
0.26679;51.471;-151.83;137.94;1
0.26699;51.471;-151.83;137.94;1
0.26719;51.471;-151.82;137.93;1
0.26739;51.471;-151.8;138;1
0.26759;51.471;-151.8;138;1
0.26779;51.471;-151.79;138.05;1
0.26799;51.471;-151.77;138.15;1
0.26819;51.471;-151.77;138.15;1
0.26838;51.471;-151.76;138.3;1
0.26858;51.471;-151.74;138.45;1
0.26878;51.471;-151.73;138.5;1
0.26898;51.471;-151.73;138.5;1
0.26918;51.471;-151.71;138.56;1
0.26938;51.471;-151.7;138.53;1
0.26958;51.471;-151.7;138.53;1
0.26978;51.471;-151.68;138.46;1
0.26998;51.471;-151.67;138.4;1
0.27018;51.471;-151.67;138.47;1
0.27038;51.471;-151.66;138.37;1
0.27058;51.471;-151.64;138.23;1
0.27078;51.471;-151.64;138.23;1
0.27098;51.471;-151.63;138.1;1
0.27118;51.471;-151.61;138.01;1
0.27138;51.471;-151.6;137.88;1
0.27157;51.471;-151.6;137.88;1
0.27177;51.471;-151.58;137.74;1
0.27197;51.471;-151.57;137.61;1
0.27217;51.471;-151.57;137.61;1
0.27237;51.471;-151.55;137.48;1
0.27257;51.471;-151.54;137.36;1
0.27277;51.471;-151.54;137.36;1
0.27297;51.471;-151.52;137.23;1
0.27317;51.471;-151.51;137.04;1
0.27337;51.471;-151.51;137.04;1
0.27357;51.471;-151.49;136.9;1
0.27377;51.471;-151.48;136.96;1
0.27397;51.471;-151.46;137.09;1
0.27417;51.471;-151.46;137.09;1
0.27437;51.471;-151.45;137.18;1
0.27457;51.471;-151.43;137.26;1
0.27476;51.471;-151.43;137.26;1
0.27496;51.471;-151.42;137.35;1
0.27516;51.471;-151.4;137.43;1
0.27536;51.471;-151.4;137.43;1
0.27556;51.471;-151.39;137.51;1
0.27576;51.471;-151.37;137.59;1
0.27596;51.471;-151.37;137.59;1
0.27616;51.471;-151.36;137.67;1
0.27636;51.471;-151.34;137.76;1
0.27656;51.471;-151.33;137.84;1
0.27676;51.471;-151.33;137.84;1
0.27696;51.471;-151.31;137.99;1
0.27716;51.471;-151.3;138.14;1
0.27736;51.471;-151.3;138.14;1
0.27756;51.471;-151.28;138.21;1
0.27775;51.471;-151.27;138.28;1
0.27795;51.471;-151.27;138.28;1
0.27815;51.471;-151.25;138.35;1
0.27835;51.471;-151.24;138.42;1
0.27855;51.471;-151.24;138.42;1
0.27875;51.471;-151.22;138.59;1
0.27895;51.471;-151.21;138.61;1
0.27915;51.471;-151.19;138.63;1
0.27935;51.471;-151.2;138.98;1
0.27955;51.471;-151.18;139;1
0.27975;51.471;-151.17;139.02;1
0.27995;51.471;-151.17;139.02;1
0.28015;51.471;-151.15;139.03;1
0.28035;51.471;-151.13;139.03;1
0.28055;51.471;-151.13;139.03;1
0.28075;51.471;-151.12;138.88;1
0.28094;51.471;-151.1;138.71;1
0.28114;51.471;-151.1;138.71;1
0.28134;51.471;-151.09;138.55;1
0.28154;51.471;-151.07;138.38;1
0.28174;51.471;-151.05;138.39;1
0.28194;51.471;-151.05;138.39;1
0.28214;51.471;-151.04;138.35;1
0.28234;51.471;-151.02;138.14;1
0.28254;51.471;-151.02;138.14;1
0.28274;51.471;-151.01;137.94;1
0.28294;51.471;-150.99;137.76;1
0.28314;51.471;-150.99;137.76;1
0.28334;51.471;-150.97;137.76;1
0.28354;51.471;-150.96;137.75;1
0.28374;51.471;-150.96;137.75;1
0.28394;51.471;-150.94;137.75;1
0.28413;51.471;-150.93;137.63;1
0.28433;51.471;-150.91;137.23;1
0.28453;51.471;-150.91;137.23;1
0.28473;51.471;-150.89;136.54;1
0.28493;51.471;-150.88;135.96;1
0.28513;51.471;-150.88;135.96;1
0.28533;51.471;-150.86;135.72;1
0.28553;51.471;-150.85;134.79;1
0.28573;51.471;-150.85;134.79;1
0.28593;51.471;-150.83;133.86;1
0.28613;51.471;-150.81;133.06;1
0.28633;51.471;-150.81;133.06;1
0.28653;51.471;-150.8;132.76;1
0.28673;51.471;-150.78;132.52;1
0.28693;51.471;-150.77;132.27;1
0.28713;51.471;-150.77;132.27;1
0.28732;51.471;-150.75;132.97;1
0.28752;51.471;-150.73;133.84;1
0.28772;51.471;-150.73;133.84;1
0.28792;51.471;-150.72;132.78;1
0.28812;51.471;-150.7;131.78;1
0.28832;51.471;-150.7;131.78;1
0.28852;51.471;-150.69;133.17;1
0.28872;51.471;-150.67;133.08;1
0.28892;51.471;-150.67;133.08;1
0.28912;51.471;-150.66;135.66;1
0.28932;51.471;-150.64;138.18;1
0.28952;51.471;-150.63;140.44;1
0.28972;51.471;-150.63;140.44;1
0.28992;51.471;-150.61;142.08;1
0.29012;51.471;-150.59;143.73;1
0.29032;51.471;-150.59;143.73;1
0.29051;51.471;-150.58;144.68;1
0.29071;51.471;-150.56;144.37;1
0.29091;51.471;-150.56;144.37;1
0.29111;51.471;-150.55;144.51;1
0.29131;51.471;-150.53;144.54;1
0.29151;51.471;-150.53;144.54;1
0.29171;51.471;-150.51;144.58;1
0.29191;51.471;-150.51;144.62;1
0.29211;51.471;-150.51;144.59;1
0.29231;51.471;-150.51;144.59;1
0.29251;51.471;-150.51;144.53;1
0.29271;51.471;-150.51;144.74;1
0.29291;51.471;-150.51;144.74;1
0.2628;51.471;-152.01;141.75;1
0.263;51.471;-152;139.73;1
0.2632;51.471;-152;139.73;1
0.2634;51.471;-151.98;138.06;1
0.2636;51.471;-151.97;136.91;1
0.2638;51.471;-151.97;136.91;1
0.264;51.471;-151.96;137.04;1
0.2642;51.471;-151.94;137.27;1
0.2644;51.471;-151.94;137.27;1
0.2646;51.471;-151.93;137.56;1
0.2648;51.471;-151.92;137.76;1
0.265;51.471;-151.92;137.76;1
0.26519;51.471;-151.9;137.8;1
0.26539;51.471;-151.89;137.82;1
0.26559;51.471;-151.88;137.83;1
