Sun  29 May 2016 06:00:00 GMT;2.85;0.2;44.5754;6.5436
Sun  29 May 2016 07:00:00 GMT;3.6;0.4;44.5754;6.5436
Sun  29 May 2016 08:00:00 GMT;5.35;0;44.5754;6.5436
Sun  29 May 2016 09:00:00 GMT;4.7;0;44.5754;6.5436
Sun  29 May 2016 10:00:00 GMT;5.5;0;44.5754;6.5436
Sun  29 May 2016 11:00:00 GMT;6.15;0;44.5754;6.5436
Sun  29 May 2016 12:00:00 GMT;5.1;0;44.5754;6.5436
Sun  29 May 2016 13:00:00 GMT;2.95;0.4;44.5754;6.5436
Sun  29 May 2016 14:00:00 GMT;2.75;0.4;44.5754;6.5436
Sun  29 May 2016 15:00:00 GMT;2.75;0.2;44.5754;6.5436
Sun  29 May 2016 16:00:00 GMT;2.55;0;44.5754;6.5436
Sun  29 May 2016 17:00:00 GMT;2.1;0;44.5754;6.5436
Sun  29 May 2016 18:00:00 GMT;1.85;0;44.5754;6.5436
Sun  29 May 2016 19:00:00 GMT;1.4;0;44.5754;6.5436
Sun  29 May 2016 20:00:00 GMT;1.3;0;44.5754;6.5436
Sun  29 May 2016 21:00:00 GMT;1.25;0;44.5754;6.5436
Sun  29 May 2016 22:00:00 GMT;0.95;0;44.5754;6.5436
Sun  29 May 2016 23:00:00 GMT;0.8;0;44.5754;6.5436
Mon  30 May 2016 00:00:00 GMT;0.55;0;44.5754;6.5436
Mon  30 May 2016 01:00:00 GMT;0.4;0.2;44.5754;6.5436
Mon  30 May 2016 02:00:00 GMT;0.3;0;44.5754;6.5436
Mon  30 May 2016 03:00:00 GMT;0.65;0;44.5754;6.5436
Mon  30 May 2016 04:00:00 GMT;1.7;0;44.5754;6.5436
Mon  30 May 2016 05:00:00 GMT;2.8;0;44.5754;6.5436
Mon  30 May 2016 06:00:00 GMT;2.85;0;44.5754;6.5436
Mon  30 May 2016 07:00:00 GMT;3.55;0;44.5754;6.5436
Mon  30 May 2016 08:00:00 GMT;5;0;44.5754;6.5436
Mon  30 May 2016 09:00:00 GMT;3.65;0;44.5754;6.5436
Mon  30 May 2016 10:00:00 GMT;5.15;0;44.5754;6.5436
Mon  30 May 2016 11:00:00 GMT;5.4;0;44.5754;6.5436
Mon  30 May 2016 12:00:00 GMT;5.45;0;44.5754;6.5436
Mon  30 May 2016 13:00:00 GMT;3.8;0;44.5754;6.5436
Mon  30 May 2016 14:00:00 GMT;4.2;0;44.5754;6.5436
Mon  30 May 2016 15:00:00 GMT;3.3;0;44.5754;6.5436
Mon  30 May 2016 16:00:00 GMT;2.15;0.2;44.5754;6.5436
Mon  30 May 2016 17:00:00 GMT;1.25;0.2;44.5754;6.5436
Mon  30 May 2016 18:00:00 GMT;1.4;0;44.5754;6.5436
Mon  30 May 2016 19:00:00 GMT;1.05;0;44.5754;6.5436
Mon  30 May 2016 20:00:00 GMT;0.65;0;44.5754;6.5436
Mon  30 May 2016 21:00:00 GMT;0.75;0.2;44.5754;6.5436
Mon  30 May 2016 22:00:00 GMT;0.6;0;44.5754;6.5436
Mon  30 May 2016 23:00:00 GMT;0.75;0;44.5754;6.5436
Tue  31 May 2016 00:00:00 GMT;-0.35;0;44.5754;6.5436
Tue  31 May 2016 01:00:00 GMT;0.65;0;44.5754;6.5436
Tue  31 May 2016 02:00:00 GMT;0.3;0;44.5754;6.5436
Tue  31 May 2016 03:00:00 GMT;0.1;0;44.5754;6.5436
Tue  31 May 2016 04:00:00 GMT;0.35;0;44.5754;6.5436
Tue  31 May 2016 05:00:00 GMT;1.65;0;44.5754;6.5436
Tue  31 May 2016 06:00:00 GMT;2.65;0;44.5754;6.5436
Tue  31 May 2016 07:00:00 GMT;3.65;0;44.5754;6.5436
Tue  31 May 2016 08:00:00 GMT;5.2;0;44.5754;6.5436
Tue  31 May 2016 09:00:00 GMT;6.25;0;44.5754;6.5436
Tue  31 May 2016 10:00:00 GMT;3.9;0;44.5754;6.5436
Tue  31 May 2016 11:00:00 GMT;5.95;0;44.5754;6.5436
Tue  31 May 2016 12:00:00 GMT;5.45;0;44.5754;6.5436
Tue  31 May 2016 13:00:00 GMT;4.7;0.2;44.5754;6.5436
Tue  31 May 2016 14:00:00 GMT;2.8;0.6;44.5754;6.5436
Tue  31 May 2016 15:00:00 GMT;2.35;0;44.5754;6.5436
Tue  31 May 2016 16:00:00 GMT;1.7;0.2;44.5754;6.5436
Mon  23 May 2016 23:00:00 GMT;6.6;0;45.2435;7.3238
Tue  24 May 2016 00:00:00 GMT;5.85;0;45.2435;7.3238
Tue  24 May 2016 01:00:00 GMT;5.85;0;45.2435;7.3238
Tue  24 May 2016 02:00:00 GMT;5.15;0;45.2435;7.3238
Tue  24 May 2016 03:00:00 GMT;7.25;0;45.2435;7.3238
Tue  24 May 2016 04:00:00 GMT;10.7;0;45.2435;7.3238
Tue  24 May 2016 05:00:00 GMT;14.05;0;45.2435;7.3238
Tue  24 May 2016 06:00:00 GMT;17.35;0;45.2435;7.3238
Tue  24 May 2016 07:00:00 GMT;18.7;0;45.2435;7.3238
Tue  24 May 2016 08:00:00 GMT;20;0;45.2435;7.3238
Tue  24 May 2016 09:00:00 GMT;21.2;0;45.2435;7.3238
Tue  24 May 2016 10:00:00 GMT;22.15;0;45.2435;7.3238
Tue  24 May 2016 11:00:00 GMT;22.35;0;45.2435;7.3238
Tue  24 May 2016 12:00:00 GMT;22.95;0;45.2435;7.3238
Tue  24 May 2016 13:00:00 GMT;23;0;45.2435;7.3238
Tue  24 May 2016 14:00:00 GMT;22.55;0;45.2435;7.3238
Tue  24 May 2016 15:00:00 GMT;20.9;0;45.2435;7.3238
Tue  24 May 2016 16:00:00 GMT;17.45;0;45.2435;7.3238
Tue  24 May 2016 17:00:00 GMT;14.5;0;45.2435;7.3238
Tue  24 May 2016 18:00:00 GMT;12.6;0;45.2435;7.3238
Tue  24 May 2016 19:00:00 GMT;12;0;45.2435;7.3238
Tue  24 May 2016 20:00:00 GMT;11.5;0;45.2435;7.3238
Tue  24 May 2016 21:00:00 GMT;10.45;0;45.2435;7.3238
Tue  24 May 2016 22:00:00 GMT;9.4;0;45.2435;7.3238
Tue  24 May 2016 23:00:00 GMT;9.15;0;45.2435;7.3238
Wed  25 May 2016 00:00:00 GMT;9.2;0;45.2435;7.3238
Wed  25 May 2016 01:00:00 GMT;8.85;0;45.2435;7.3238
Wed  25 May 2016 02:00:00 GMT;8.25;0;45.2435;7.3238
Wed  25 May 2016 03:00:00 GMT;9.95;0;45.2435;7.3238
Wed  25 May 2016 04:00:00 GMT;12.15;0;45.2435;7.3238
Wed  25 May 2016 05:00:00 GMT;14.9;0;45.2435;7.3238
Wed  25 May 2016 06:00:00 GMT;16.5;0;45.2435;7.3238
Wed  25 May 2016 07:00:00 GMT;17.85;0;45.2435;7.3238
Wed  25 May 2016 08:00:00 GMT;19.15;0;45.2435;7.3238
Wed  25 May 2016 09:00:00 GMT;19.85;0;45.2435;7.3238
Wed  25 May 2016 10:00:00 GMT;20.85;0;45.2435;7.3238
Wed  25 May 2016 11:00:00 GMT;20.15;0;45.2435;7.3238
Wed  25 May 2016 12:00:00 GMT;21.4;0;45.2435;7.3238
Wed  25 May 2016 13:00:00 GMT;21.75;0;45.2435;7.3238
Wed  25 May 2016 14:00:00 GMT;21.5;0;45.2435;7.3238
Wed  25 May 2016 15:00:00 GMT;20.25;0;45.2435;7.3238
Wed  25 May 2016 16:00:00 GMT;17.15;0;45.2435;7.3238
Wed  25 May 2016 17:00:00 GMT;14.15;0;45.2435;7.3238
Wed  25 May 2016 18:00:00 GMT;12.95;0;45.2435;7.3238
Wed  25 May 2016 19:00:00 GMT;12.2;0;45.2435;7.3238
Wed  25 May 2016 20:00:00 GMT;11.55;0;45.2435;7.3238
Wed  25 May 2016 21:00:00 GMT;11.2;0;45.2435;7.3238
Wed  25 May 2016 22:00:00 GMT;10.9;0;45.2435;7.3238
Wed  25 May 2016 23:00:00 GMT;10.4;0;45.2435;7.3238
Thu  26 May 2016 00:00:00 GMT;9.5;0;45.2435;7.3238
Thu  26 May 2016 01:00:00 GMT;9.4;0;45.2435;7.3238
Thu  26 May 2016 02:00:00 GMT;9.5;0;45.2435;7.3238
Thu  26 May 2016 03:00:00 GMT;10.35;0;45.2435;7.3238
Thu  26 May 2016 04:00:00 GMT;13.25;0;45.2435;7.3238
Thu  26 May 2016 05:00:00 GMT;16.35;0;45.2435;7.3238
Thu  26 May 2016 06:00:00 GMT;18.9;0;45.2435;7.3238
Thu  26 May 2016 07:00:00 GMT;19.7;0;45.2435;7.3238
Thu  26 May 2016 08:00:00 GMT;20.4;0;45.2435;7.3238
Thu  26 May 2016 09:00:00 GMT;21.15;0;45.2435;7.3238
Thu  26 May 2016 10:00:00 GMT;22.05;0;45.2435;7.3238
Thu  26 May 2016 11:00:00 GMT;23.35;0;45.2435;7.3238
Thu  26 May 2016 12:00:00 GMT;23.3;0;45.2435;7.3238
Thu  26 May 2016 13:00:00 GMT;23.1;0;45.2435;7.3238
Thu  26 May 2016 14:00:00 GMT;22.1;0;45.2435;7.3238
Thu  26 May 2016 15:00:00 GMT;21.5;0;45.2435;7.3238
Thu  26 May 2016 16:00:00 GMT;19.05;0;45.2435;7.3238
Thu  26 May 2016 17:00:00 GMT;16.35;0;45.2435;7.3238
Thu  26 May 2016 18:00:00 GMT;14.85;0;45.2435;7.3238
Thu  26 May 2016 19:00:00 GMT;13.95;0;45.2435;7.3238
Thu  26 May 2016 20:00:00 GMT;13.35;0;45.2435;7.3238
Thu  26 May 2016 21:00:00 GMT;12.85;0;45.2435;7.3238
Thu  26 May 2016 22:00:00 GMT;13;0;45.2435;7.3238
Thu  26 May 2016 23:00:00 GMT;13.55;0;45.2435;7.3238
Fri  27 May 2016 00:00:00 GMT;13.65;0;45.2435;7.3238
Fri  27 May 2016 01:00:00 GMT;13.45;0;45.2435;7.3238
Fri  27 May 2016 02:00:00 GMT;12.95;0;45.2435;7.3238
Fri  27 May 2016 03:00:00 GMT;13.9;0;45.2435;7.3238
Fri  27 May 2016 04:00:00 GMT;16.15;0;45.2435;7.3238
Fri  27 May 2016 05:00:00 GMT;17.3;0;45.2435;7.3238
Fri  27 May 2016 06:00:00 GMT;19.25;0;45.2435;7.3238
Fri  27 May 2016 07:00:00 GMT;20.4;0;45.2435;7.3238
Fri  27 May 2016 08:00:00 GMT;21.8;0;45.2435;7.3238
Fri  27 May 2016 09:00:00 GMT;22.8;0;45.2435;7.3238
Fri  27 May 2016 10:00:00 GMT;22.45;0;45.2435;7.3238
Fri  27 May 2016 11:00:00 GMT;23.15;0;45.2435;7.3238
Fri  27 May 2016 12:00:00 GMT;23.65;0;45.2435;7.3238
Fri  27 May 2016 13:00:00 GMT;23.55;0;45.2435;7.3238
Fri  27 May 2016 14:00:00 GMT;22.65;0;45.2435;7.3238
Fri  27 May 2016 15:00:00 GMT;21.5;0;45.2435;7.3238
Fri  27 May 2016 16:00:00 GMT;19.6;0;45.2435;7.3238
Fri  27 May 2016 17:00:00 GMT;18.2;0;45.2435;7.3238
Fri  27 May 2016 18:00:00 GMT;17.35;0;45.2435;7.3238
Fri  27 May 2016 19:00:00 GMT;17.35;0;45.2435;7.3238
Fri  27 May 2016 20:00:00 GMT;16.8;0;45.2435;7.3238
Fri  27 May 2016 21:00:00 GMT;16.4;0;45.2435;7.3238
Fri  27 May 2016 22:00:00 GMT;15.55;0;45.2435;7.3238
Fri  27 May 2016 23:00:00 GMT;14.7;0;45.2435;7.3238
Sat  28 May 2016 00:00:00 GMT;14.4;0;45.2435;7.3238
Sat  28 May 2016 01:00:00 GMT;14.1;0;45.2435;7.3238
Sat  28 May 2016 02:00:00 GMT;14.4;0;45.2435;7.3238
Sat  28 May 2016 03:00:00 GMT;15.2;0;45.2435;7.3238
Sat  28 May 2016 04:00:00 GMT;16.8;0;45.2435;7.3238
Sat  28 May 2016 05:00:00 GMT;18.75;0;45.2435;7.3238
Sat  28 May 2016 06:00:00 GMT;19.3;0;45.2435;7.3238
Sat  28 May 2016 07:00:00 GMT;20.85;0;45.2435;7.3238
Sat  28 May 2016 08:00:00 GMT;20.9;0;45.2435;7.3238
Sat  28 May 2016 09:00:00 GMT;21.4;0;45.2435;7.3238
Sat  28 May 2016 10:00:00 GMT;22.6;0;45.2435;7.3238
Sat  28 May 2016 11:00:00 GMT;20.35;0;45.2435;7.3238
Sat  28 May 2016 12:00:00 GMT;21;0;45.2435;7.3238
Sat  28 May 2016 13:00:00 GMT;20.7;0.4;45.2435;7.3238
Sat  28 May 2016 14:00:00 GMT;19.6;0;45.2435;7.3238
Sat  28 May 2016 15:00:00 GMT;18.15;0.4;45.2435;7.3238
Sat  28 May 2016 16:00:00 GMT;17.35;0.2;45.2435;7.3238
Sat  28 May 2016 17:00:00 GMT;16.85;0;45.2435;7.3238
Sat  28 May 2016 18:00:00 GMT;16.45;0.2;45.2435;7.3238
Sat  28 May 2016 19:00:00 GMT;16.15;0;45.2435;7.3238
Sat  28 May 2016 20:00:00 GMT;15.25;0;45.2435;7.3238
Sat  28 May 2016 21:00:00 GMT;15;0;45.2435;7.3238
Sat  28 May 2016 22:00:00 GMT;14.9;0;45.2435;7.3238
Sat  28 May 2016 23:00:00 GMT;14.35;0;45.2435;7.3238
Sun  29 May 2016 00:00:00 GMT;14.1;0;45.2435;7.3238
Sun  29 May 2016 01:00:00 GMT;14.05;0;45.2435;7.3238
Sun  29 May 2016 02:00:00 GMT;13.65;18.8;45.2435;7.3238
Sun  29 May 2016 03:00:00 GMT;13.5;6.4;45.2435;7.3238
Sun  29 May 2016 04:00:00 GMT;12.15;6.8;45.2435;7.3238
Sun  29 May 2016 05:00:00 GMT;11.75;14.4;45.2435;7.3238
Sun  29 May 2016 06:00:00 GMT;11.85;7;45.2435;7.3238
Sun  29 May 2016 07:00:00 GMT;12.1;10.8;45.2435;7.3238
Sun  29 May 2016 08:00:00 GMT;12.25;7;45.2435;7.3238
Sun  29 May 2016 09:00:00 GMT;12.6;1.2;45.2435;7.3238
Sun  29 May 2016 10:00:00 GMT;13.6;0.4;45.2435;7.3238
Sun  29 May 2016 11:00:00 GMT;15.35;0.2;45.2435;7.3238
Sun  29 May 2016 12:00:00 GMT;17.5;0;45.2435;7.3238
Sun  29 May 2016 13:00:00 GMT;17.8;0;45.2435;7.3238
Sun  29 May 2016 14:00:00 GMT;16.8;0;45.2435;7.3238
Sun  29 May 2016 15:00:00 GMT;15.85;0;45.2435;7.3238
Sun  29 May 2016 16:00:00 GMT;14.85;0;45.2435;7.3238
Sun  29 May 2016 17:00:00 GMT;14.25;0;45.2435;7.3238
Sun  29 May 2016 18:00:00 GMT;13.5;0;45.2435;7.3238
Sun  29 May 2016 19:00:00 GMT;13.05;0;45.2435;7.3238
Sun  29 May 2016 20:00:00 GMT;12.95;0;45.2435;7.3238
Sun  29 May 2016 21:00:00 GMT;12.8;0;45.2435;7.3238
Sun  29 May 2016 22:00:00 GMT;12.45;0;45.2435;7.3238
Sun  29 May 2016 23:00:00 GMT;12.1;0;45.2435;7.3238
Mon  30 May 2016 00:00:00 GMT;11.1;0;45.2435;7.3238
Mon  30 May 2016 01:00:00 GMT;11.1;0;45.2435;7.3238
Mon  30 May 2016 02:00:00 GMT;11.55;0;45.2435;7.3238
Mon  30 May 2016 03:00:00 GMT;12;0;45.2435;7.3238
Mon  30 May 2016 04:00:00 GMT;12.95;0;45.2435;7.3238
Mon  30 May 2016 05:00:00 GMT;14.75;0;45.2435;7.3238
Mon  30 May 2016 06:00:00 GMT;15.55;0;45.2435;7.3238
Mon  30 May 2016 07:00:00 GMT;15.7;0;45.2435;7.3238
Mon  30 May 2016 08:00:00 GMT;17;0;45.2435;7.3238
Mon  30 May 2016 09:00:00 GMT;18.3;0;45.2435;7.3238
Mon  30 May 2016 10:00:00 GMT;18.85;0;45.2435;7.3238
Mon  30 May 2016 11:00:00 GMT;20.1;0;45.2435;7.3238
Mon  30 May 2016 12:00:00 GMT;19.85;0;45.2435;7.3238
Mon  30 May 2016 13:00:00 GMT;19.15;0;45.2435;7.3238
Mon  30 May 2016 14:00:00 GMT;18.95;0;45.2435;7.3238
Mon  30 May 2016 15:00:00 GMT;17.75;0;45.2435;7.3238
Mon  30 May 2016 16:00:00 GMT;15.65;0;45.2435;7.3238
Mon  30 May 2016 17:00:00 GMT;15;0;45.2435;7.3238
Mon  30 May 2016 18:00:00 GMT;13.9;0;45.2435;7.3238
Mon  30 May 2016 19:00:00 GMT;13.1;0;45.2435;7.3238
Mon  30 May 2016 20:00:00 GMT;12.85;0;45.2435;7.3238
Mon  30 May 2016 21:00:00 GMT;12.35;0;45.2435;7.3238
Mon  30 May 2016 22:00:00 GMT;12.3;0;45.2435;7.3238
Mon  30 May 2016 23:00:00 GMT;12.05;0;45.2435;7.3238
Tue  31 May 2016 00:00:00 GMT;11.95;0;45.2435;7.3238
Tue  31 May 2016 01:00:00 GMT;11.35;0;45.2435;7.3238
Tue  31 May 2016 02:00:00 GMT;11.15;0;45.2435;7.3238
Tue  31 May 2016 03:00:00 GMT;11.8;0;45.2435;7.3238
Tue  31 May 2016 04:00:00 GMT;14.15;0;45.2435;7.3238
Tue  31 May 2016 05:00:00 GMT;15.7;0;45.2435;7.3238
Tue  31 May 2016 06:00:00 GMT;17.65;0;45.2435;7.3238
Tue  31 May 2016 07:00:00 GMT;18.3;0;45.2435;7.3238
Tue  31 May 2016 08:00:00 GMT;19.35;0;45.2435;7.3238
Tue  31 May 2016 09:00:00 GMT;18.35;0;45.2435;7.3238
Tue  31 May 2016 10:00:00 GMT;16.5;0.4;45.2435;7.3238
Tue  31 May 2016 11:00:00 GMT;15.45;0;45.2435;7.3238
Tue  31 May 2016 12:00:00 GMT;15.5;0;45.2435;7.3238
Tue  31 May 2016 13:00:00 GMT;15.85;0;45.2435;7.3238
Tue  31 May 2016 14:00:00 GMT;14.5;0;45.2435;7.3238
Tue  31 May 2016 15:00:00 GMT;13.45;0.4;45.2435;7.3238
Tue  31 May 2016 16:00:00 GMT;13.15;0.2;45.2435;7.3238
Mon  23 May 2016 23:00:00 GMT;11.1;0;45.0418;7.4131
Tue  24 May 2016 00:00:00 GMT;11.45;0;45.0418;7.4131
Tue  24 May 2016 01:00:00 GMT;12.8;0;45.0418;7.4131
Tue  24 May 2016 02:00:00 GMT;11.95;0;45.0418;7.4131
Tue  24 May 2016 03:00:00 GMT;11.4;0;45.0418;7.4131
Tue  24 May 2016 04:00:00 GMT;16.1;0;45.0418;7.4131
Tue  24 May 2016 05:00:00 GMT;19.55;0;45.0418;7.4131
Tue  24 May 2016 06:00:00 GMT;21.2;0;45.0418;7.4131
Tue  24 May 2016 07:00:00 GMT;22.35;0;45.0418;7.4131
Tue  24 May 2016 08:00:00 GMT;23.9;0;45.0418;7.4131
Tue  24 May 2016 09:00:00 GMT;24.85;0;45.0418;7.4131
Tue  24 May 2016 10:00:00 GMT;26.1;0;45.0418;7.4131
Tue  24 May 2016 11:00:00 GMT;26.75;0;45.0418;7.4131
Tue  24 May 2016 12:00:00 GMT;26.8;0;45.0418;7.4131
Tue  24 May 2016 13:00:00 GMT;26.3;0;45.0418;7.4131
Tue  24 May 2016 14:00:00 GMT;26.05;0;45.0418;7.4131
Tue  24 May 2016 15:00:00 GMT;24.9;0;45.0418;7.4131
Tue  24 May 2016 16:00:00 GMT;22.15;0;45.0418;7.4131
Tue  24 May 2016 17:00:00 GMT;19.05;0;45.0418;7.4131
Tue  24 May 2016 18:00:00 GMT;17.7;0;45.0418;7.4131
Tue  24 May 2016 19:00:00 GMT;15.2;0;45.0418;7.4131
Tue  24 May 2016 20:00:00 GMT;13.95;0;45.0418;7.4131
Tue  24 May 2016 21:00:00 GMT;12.65;0;45.0418;7.4131
Tue  24 May 2016 22:00:00 GMT;11.75;0;45.0418;7.4131
Tue  24 May 2016 23:00:00 GMT;11;0;45.0418;7.4131
Wed  25 May 2016 00:00:00 GMT;10.45;0;45.0418;7.4131
Wed  25 May 2016 01:00:00 GMT;9.95;0;45.0418;7.4131
Wed  25 May 2016 02:00:00 GMT;10.05;0;45.0418;7.4131
Wed  25 May 2016 03:00:00 GMT;11.6;0;45.0418;7.4131
Wed  25 May 2016 04:00:00 GMT;17.25;0;45.0418;7.4131
Wed  25 May 2016 05:00:00 GMT;19.55;0;45.0418;7.4131
Wed  25 May 2016 06:00:00 GMT;20.85;0;45.0418;7.4131
Wed  25 May 2016 07:00:00 GMT;22.05;0;45.0418;7.4131
Wed  25 May 2016 08:00:00 GMT;23;0;45.0418;7.4131
Wed  25 May 2016 09:00:00 GMT;24.05;0;45.0418;7.4131
Wed  25 May 2016 10:00:00 GMT;24.75;0;45.0418;7.4131
Wed  25 May 2016 11:00:00 GMT;25.3;0;45.0418;7.4131
Wed  25 May 2016 12:00:00 GMT;25.95;0;45.0418;7.4131
Wed  25 May 2016 13:00:00 GMT;26.7;0;45.0418;7.4131
Wed  25 May 2016 14:00:00 GMT;25.1;0;45.0418;7.4131
Wed  25 May 2016 15:00:00 GMT;23.4;0;45.0418;7.4131
Wed  25 May 2016 16:00:00 GMT;21.55;0;45.0418;7.4131
Wed  25 May 2016 17:00:00 GMT;19.25;0;45.0418;7.4131
Wed  25 May 2016 18:00:00 GMT;17.25;0;45.0418;7.4131
Wed  25 May 2016 19:00:00 GMT;18.45;0;45.0418;7.4131
Wed  25 May 2016 20:00:00 GMT;17.95;0;45.0418;7.4131
Wed  25 May 2016 21:00:00 GMT;17.7;0;45.0418;7.4131
Wed  25 May 2016 22:00:00 GMT;16.6;0;45.0418;7.4131
Wed  25 May 2016 23:00:00 GMT;14.3;0;45.0418;7.4131
Thu  26 May 2016 00:00:00 GMT;13.5;0;45.0418;7.4131
Thu  26 May 2016 01:00:00 GMT;12.8;0;45.0418;7.4131
Thu  26 May 2016 02:00:00 GMT;12.75;0;45.0418;7.4131
Thu  26 May 2016 03:00:00 GMT;14.35;0;45.0418;7.4131
Thu  26 May 2016 04:00:00 GMT;18.65;0;45.0418;7.4131
Thu  26 May 2016 05:00:00 GMT;21.05;0;45.0418;7.4131
Thu  26 May 2016 06:00:00 GMT;22.75;0;45.0418;7.4131
Thu  26 May 2016 07:00:00 GMT;23.3;0;45.0418;7.4131
Thu  26 May 2016 08:00:00 GMT;25.4;0;45.0418;7.4131
Thu  26 May 2016 09:00:00 GMT;26.2;0;45.0418;7.4131
Thu  26 May 2016 10:00:00 GMT;27.25;0;45.0418;7.4131
Thu  26 May 2016 11:00:00 GMT;25.8;0;45.0418;7.4131
Thu  26 May 2016 12:00:00 GMT;27.65;0;45.0418;7.4131
Thu  26 May 2016 13:00:00 GMT;25.8;0;45.0418;7.4131
Thu  26 May 2016 14:00:00 GMT;25.45;0;45.0418;7.4131
Thu  26 May 2016 15:00:00 GMT;24.55;0;45.0418;7.4131
Thu  26 May 2016 16:00:00 GMT;23.45;0;45.0418;7.4131
Thu  26 May 2016 17:00:00 GMT;21.2;0;45.0418;7.4131
Thu  26 May 2016 18:00:00 GMT;19.45;0;45.0418;7.4131
Thu  26 May 2016 19:00:00 GMT;19.25;0;45.0418;7.4131
Thu  26 May 2016 20:00:00 GMT;17.8;0;45.0418;7.4131
Thu  26 May 2016 21:00:00 GMT;16.75;0;45.0418;7.4131
Thu  26 May 2016 22:00:00 GMT;16.05;0;45.0418;7.4131
Thu  26 May 2016 23:00:00 GMT;15.6;0;45.0418;7.4131
Fri  27 May 2016 00:00:00 GMT;14.9;0;45.0418;7.4131
Fri  27 May 2016 01:00:00 GMT;14.7;0;45.0418;7.4131
Fri  27 May 2016 02:00:00 GMT;15.25;0;45.0418;7.4131
Fri  27 May 2016 03:00:00 GMT;17.05;0;45.0418;7.4131
Fri  27 May 2016 04:00:00 GMT;20.25;0;45.0418;7.4131
Fri  27 May 2016 05:00:00 GMT;22.95;0;45.0418;7.4131
Fri  27 May 2016 06:00:00 GMT;24;0;45.0418;7.4131
Fri  27 May 2016 07:00:00 GMT;26;0;45.0418;7.4131
Fri  27 May 2016 08:00:00 GMT;27.05;0;45.0418;7.4131
Fri  27 May 2016 09:00:00 GMT;27.6;0;45.0418;7.4131
Fri  27 May 2016 10:00:00 GMT;26.5;0;45.0418;7.4131
Fri  27 May 2016 11:00:00 GMT;26.4;0;45.0418;7.4131
Fri  27 May 2016 12:00:00 GMT;27.45;0;45.0418;7.4131
Fri  27 May 2016 13:00:00 GMT;26.9;0;45.0418;7.4131
Fri  27 May 2016 14:00:00 GMT;26;0;45.0418;7.4131
Fri  27 May 2016 15:00:00 GMT;25.8;0;45.0418;7.4131
Fri  27 May 2016 16:00:00 GMT;24.75;0;45.0418;7.4131
Fri  27 May 2016 17:00:00 GMT;21.8;0;45.0418;7.4131
Fri  27 May 2016 18:00:00 GMT;20.75;0;45.0418;7.4131
Fri  27 May 2016 19:00:00 GMT;20.65;0;45.0418;7.4131
Fri  27 May 2016 20:00:00 GMT;20.45;0;45.0418;7.4131
Fri  27 May 2016 21:00:00 GMT;20.1;0;45.0418;7.4131
Fri  27 May 2016 22:00:00 GMT;18.65;0;45.0418;7.4131
Fri  27 May 2016 23:00:00 GMT;17.35;0;45.0418;7.4131
Sat  28 May 2016 00:00:00 GMT;17.75;0;45.0418;7.4131
Sat  28 May 2016 01:00:00 GMT;17.6;0;45.0418;7.4131
Sat  28 May 2016 02:00:00 GMT;18.15;0;45.0418;7.4131
Sat  28 May 2016 03:00:00 GMT;19.05;0;45.0418;7.4131
Sat  28 May 2016 04:00:00 GMT;21.65;0;45.0418;7.4131
Sat  28 May 2016 05:00:00 GMT;22.2;0;45.0418;7.4131
Sat  28 May 2016 06:00:00 GMT;24.1;0;45.0418;7.4131
Sat  28 May 2016 07:00:00 GMT;25.35;0;45.0418;7.4131
Sat  28 May 2016 08:00:00 GMT;26.55;0;45.0418;7.4131
Sat  28 May 2016 09:00:00 GMT;27.7;0;45.0418;7.4131
Sat  28 May 2016 10:00:00 GMT;28.45;0;45.0418;7.4131
Sat  28 May 2016 11:00:00 GMT;28.25;0;45.0418;7.4131
Sat  28 May 2016 12:00:00 GMT;26.85;0;45.0418;7.4131
Sat  28 May 2016 13:00:00 GMT;26.95;0;45.0418;7.4131
Sat  28 May 2016 14:00:00 GMT;25.95;0;45.0418;7.4131
Sat  28 May 2016 15:00:00 GMT;25.15;0;45.0418;7.4131
Sat  28 May 2016 16:00:00 GMT;23.55;0;45.0418;7.4131
Sat  28 May 2016 17:00:00 GMT;21.45;0;45.0418;7.4131
Sat  28 May 2016 18:00:00 GMT;20.15;0;45.0418;7.4131
Sat  28 May 2016 19:00:00 GMT;19.2;0;45.0418;7.4131
Sat  28 May 2016 20:00:00 GMT;18.15;0;45.0418;7.4131
Sat  28 May 2016 21:00:00 GMT;17.75;0;45.0418;7.4131
Sat  28 May 2016 22:00:00 GMT;17.65;0;45.0418;7.4131
Sat  28 May 2016 23:00:00 GMT;16.9;0;45.0418;7.4131
Sun  29 May 2016 00:00:00 GMT;17.05;0;45.0418;7.4131
Sun  29 May 2016 01:00:00 GMT;16.95;0;45.0418;7.4131
Sun  29 May 2016 02:00:00 GMT;16.9;0;45.0418;7.4131
Sun  29 May 2016 03:00:00 GMT;17.15;0;45.0418;7.4131
Sun  29 May 2016 04:00:00 GMT;17.3;0;45.0418;7.4131
Sun  29 May 2016 05:00:00 GMT;17.3;0;45.0418;7.4131
Sun  29 May 2016 06:00:00 GMT;16.85;0.8;45.0418;7.4131
Sun  29 May 2016 07:00:00 GMT;17.7;0;45.0418;7.4131
Sun  29 May 2016 08:00:00 GMT;18.5;0;45.0418;7.4131
Sun  29 May 2016 09:00:00 GMT;18.15;4.4;45.0418;7.4131
Sun  29 May 2016 10:00:00 GMT;18.2;1.4;45.0418;7.4131
